0.8735	1.079	7.0363	6.7635	0.21759	0.12073	1.9963	0.38484	0.68457	0.84092	1.2812	1.8346	1.8682	1.8186	3.7963	0.94285	1.6432	0.8622	1.9251	0.40657	0.020609	3.1453	0.50416	0.065915	1.3159	7.0531	0.46766	0.46669	1.3082	1.2686	4.2917	0.1534	0.41238	0.093814	0.76161	3.6577	0.61049	4.8151	2.9517	0.47624	1.3241	1.2088	2.187	1.6043	0.059978	0.167	0.52482	6.7026	0.69827	0.85559	0.27401	0.021302	0.020809	0.85924	0.090243	0.30047	1.99	3.5133	1.2713	1.272	0.99693	0.94413	7.819	7.6659	2.1443	0.50079	0.14771	1.874	5.6875	4.3569	7.5395	0.19344	1.2127	0.13738	1.8813	3.7881	0.65049	0.28721	0.11603	0.23702
0.099281	0.56254	0.89696	9.113	5.4006	5.7069	1.1521	0.45451	0.52084	0.253	1.2853	0.85787	15.063	0.1435	8.6766	1.1366	0.75416	1.3039	1.5002	0.84656	0.39979	2.2844	1.2336	1.1335	0.3502	2.0469	2.0241	0.095325	3.3524	1.8739	2.0333	0.58128	0.68212	4.7457	0.17277	0.4558	0.31375	1.3186	1.533	2.1441	9.4951	0.19899	1.2483	13.618	8.362	2.7214	4.8859	1.3056	10.703	0.10403	0.82476	1.6499	1.2029	1.1501	0.90551	0.065015	1.0006	0.98469	0.36259	3.4328	1.8728	1.3264	0.16267	8.3872	5.6688	0.29448	0.95673	4.3422	1.3801	6.4925	1.7362	1.8224	0.033563	1.047	0.81139	1.9324	1.0832	1.0631	1.6555	2.5818
1.2529	0.85368	0.072994	0.16663	9.3208	6.8	1.0185	1.7063	0.33974	1.8087	0.16806	10.637	1.042	1.4252	1.1651	7.4618	6.3234	0.64423	3.6582	1.1296	0.48503	0.007719	8.8073	1.8409	0.61538	1.7623	11.993	5.1695	0.044953	1.0477	7.6937	0.15715	0.38023	0.11657	0.10553	0.8013	0.091323	0.45341	9.5922	0.074175	0.067852	0.42632	1.5594	0.8648	0.44158	9.8573	1.3707	0.072765	0.079244	6.3147	1.4043	0.47935	1.6737	6.8634	1.879	1.0343	0.9224	0.36795	2.6992	8.8094	1.7585	5.3907	0.060839	0.17469	1.502	1.3428	1.3317	0.4991	9.0592	3.5252	0.8726	0.3771	0.0034811	0.066559	2.0818	4.0985	4.2491	1.6093	0.45369	9.4899
5.4095	0.011012	6.5937	1.5555	1.7976	6.6373	1.7299	0.32148	1.7171	1.9751	2.8378	0.18289	2.3716	0.28419	0.46081	0.76435	0.88794	0.5449	0.648	3.9917	1.6995	0.63149	6.302	0.12399	0.57236	5.5711	1.6653	4.3593	2.1112	1.608	0.18658	0.44191	1.0087	1.3503	5.6296	0.71473	1.7805	6.3084	1.5327	1.1165	1.6158	1.9752	2.7188	2.1734	2.0169	3.459	1.2977	1.7518	1.4618	1.545	2.4719	0.15235	1.0712	1.1939	0.074617	0.20704	0.79278	1.8201	0.25175	0.25352	1.3297	0.043273	0.12718	4.8943	1.2975	0.94869	4.5554	0.20313	3.3427	0.69581	1.0855	0.042797	0.92466	0.17382	1.5334	1.0876	0.45586	4.0354	2.2786	2.5163
0.060959	4.6464	1.6173	3.7232	5.7785	4.7649	0.082319	0.58776	1.4573	1.8447	0.44376	1.2061	0.83578	0.89008	0.38126	1.6823	0.34806	0.38899	1.3125	6.4407	0.56108	7.0197	0.064125	0.65273	1.6211	0.65698	0.20844	0.11453	0.2332	1.2592	0.15842	1.0152	0.026782	0.047489	0.17473	1.3231	10.845	1.1505	0.016488	2.0826	1.6965	0.12036	0.94592	0.82091	1.6992	7.5304	0.45357	0.30528	1.3997	0.08828	0.14615	0.75955	5.7669	9.2215	0.93799	6.6613	1.5486	7.9801	0.4177	1.0289	0.70598	1.532	5.866	1.3213	1.0434	0.12915	13.569	1.5205	2.1277	6.3365	4.1008	0.012735	2.9171	1.0479	0.5757	1.8167	0.31937	1.9948	9.9041	1.7658
1.4757	1.4751	1.1083	1.1956	1.6051	0.27622	3.4517	2.2326	4.5436	0.46422	1.8315	0.08203	2.7067	1.5846	2.2333	0.31718	0.91444	1.142	0.036607	0.94939	0.51537	0.76002	5.344	0.55836	1.3552	0.016691	6.6153	0.20339	0.35651	1.6003	1.1434	0.44016	0.36041	2.5075	2.3297	0.36994	1.1231	1.0796	0.4081	0.067296	7.0027	13.001	1.0897	0.6227	1.7532	1.8458	6.3909	7.3582	5.0527	1.901	1.7707	2.0491	0.80013	1.9689	0.42139	1.7863	0.41518	1.5065	1.4937	0.0010528	1.6264	0.56061	5.2717	1.0292	0.10163	3.3464	0.28464	1.6921	0.55401	0.12332	2.0045	0.66782	0.69461	2.3697	0.2035	7.5483	6.2874	1.5319	0.61206	1.1354
3.4963	1.4513	0.43985	0.028771	0.075503	0.25832	8.6704	1.0494	1.193	0.20093	7.5254	1.7789	1.3749	1.041	0.42996	0.042536	1.6788	2.0788	1.4821	1.4998	0.42843	0.32429	0.70208	1.8198	1.0405	8.2385	0.19236	5.9377	0.63918	1.0881	1.1955	0.63107	1.9236	1.3342	1.1296	0.98994	0.55569	0.29057	0.4122	0.34978	2.0635	0.40314	1.2813	10.272	0.97392	5.1961	0.88557	10.633	0.86725	1.7939	2.3244	0.062954	0.30231	1.7927	0.66943	0.036514	0.47256	1.8751	0.1531	9.8878	0.49821	1.0552	8.7904	3.1536	1.1277	7.7696	1.1041	0.37224	0.065044	6.9597	0.49741	0.45329	0.92167	1.8814	2.417	0.46103	5.1289	0.34416	0.28311	4.2093
1.8624	1.0793	0.73824	0.69347	1.0165	0.76478	4.6043	1.1139	0.23814	0.48855	0.6976	1.3906	1.7609	3.3239	0.30496	0.423	2.7729	3.4003	8.9425	1.1865	0.8958	3.2619	0.4437	0.25697	5.918	2.5498	0.57348	2.6381	0.35951	3.1376	0.1844	0.11347	5.2684	0.013268	2.2524	0.89936	2.4172	1.8033	0.73081	1.011	0.91516	1.3722	1.0074	1.4004	1.9674	6.5569	1.1513	5.0024	0.19835	2.9978	0.3262	0.60479	4.8081	0.5027	0.30367	4.1197	3.0181	1.3033	1.113	0.67416	2.1441	3.1662	9.113	0.42911	1.3844	0.29279	0.0057044	0.84325	1.758	1.6339	0.54108	0.2247	1.725	1.971	0.81888	5.0228	4.1484	0.90327	0.62025	1.7507
1.1852	3.018	0.99355	0.97348	0.25289	1.749	0.92204	1.5859	0.065211	0.41042	6.8816	1.4474	0.23551	7.4904	5.9484	1.3005	0.55604	1.1516	2.2681	1.8122	0.67987	1.4051	0.016217	5.1526	0.342	2.1931	1.2157	2.1231	4.9673	0.36504	7.1622	0.88158	0.22147	0.51736	1.1605	4.3873	1.0961	0.52983	0.51541	1.6425	0.49443	0.13999	0.23168	6.0393	0.78707	1.5775	0.31709	0.15882	0.042825	0.35059	5.3175	6.5356	5.1216	1.0554	0.64161	1.2065	2.264	6.0375	0.52361	0.32126	0.068823	2.0585	0.14861	0.30638	1.2874	1.2484	0.66552	1.5013	0.57948	0.98289	0.41017	0.80956	1.4827	1.0558	0.26482	1.0372	0.08829	0.36233	0.67936	2.0956
1.497	1.9405	1.9292	1.6067	4.7975	1.4244	2.457	0.34987	1.1517	0.19619	0.69024	2.5312	0.40358	3.1379	0.42533	0.042551	8.5507	0.89516	4.0761	0.65386	0.78645	1.3694	1.3155	1.1144	5.7844	1.9311	0.20728	1.0019	0.49937	5.8649	5.8166	2.15	0.40709	8.0396	0.92845	2.2256	1.5489	6.7616	0.056505	0.12744	2.5548	1.8721	1.0889	1.2283	4.0201	0.81361	4.7047	1.3988	2.841	0.70287	0.058724	0.64329	0.12194	1.851	2.9041	1.5961	0.69858	4.1003	1.4844	0.26212	1.5031	1.4271	1.051	0.11453	0.060823	0.33599	2.3575	6.2132	4.2472	1.4146	1.2441	5.1333	0.18531	3.5745	0.059172	4.0406	1.4282	1.4674	1.0097	0.62959
1.4352	10.616	1.4377	0.6018	3.6729	0.22121	0.56563	0.23342	0.15591	0.83308	0.19943	0.10009	0.29646	0.99053	1.4276	8.1528	1.7061	1.2558	0.21548	10.398	1.9231	5.3751	0.42747	7.0147	13.716	1.8944	1.9038	12.017	1.6162	9.2894	0.20822	1.4945	0.52437	1.2931	6.6486	1.8432	0.4415	0.036329	0.27118	0.074219	0.63675	7.5657	0.37711	10.437	2.1771	1.4567	0.38398	1.24	2.1897	11.431	7.7577	0.24132	0.39512	1.8563	0.043137	0.25543	1.0703	0.69971	0.7366	0.12023	1.7021	2.7784	0.32419	0.73434	3.0982	1.2254	0.18378	2.2481	1.5789	0.010546	1.4297	1.154	0.099109	0.62062	0.21856	0.22054	1.678	0.12116	0.85196	0.36968
0.82166	0.25771	0.91559	0.84741	0.11568	6.6985	0.30219	1.6492	2.3667	1.6097	2.6505	0.86136	1.4164	2.4973	1.2788	2.0493	0.14113	0.047529	0.14234	2.4695	1.8463	1.1744	0.15437	3.6887	1.3114	1.0527	4.1831	1.3654	1.4895	1.4876	4.4632	0.36492	0.021064	1.5335	0.16184	4.1594	2.0539	4.1381	1.1369	4.0918	0.32068	0.059102	0.11652	6.1918	0.53002	1.0454	7.3966	3.5454	3.8786	4.2143	1.0707	4.0919	1.2277	2.9026	2.2663	0.58096	0.22052	0.6075	1.7144	0.24438	0.14816	0.30361	1.3868	0.10808	1.3845	0.41397	4.3703	0.54065	0.9778	0.67863	1.8763	0.20534	6.6797	4.3537	1.5942	1.444	1.9137	0.067136	0.0088348	0.36993
3.4502	1.4111	2.8855	1.9161	0.029652	2.8809	0.45816	0.8305	3.4553	2.791	1.4255	1.3513	0.97201	0.08503	0.9377	1.5401	3.692	0.56914	0.65699	1.762	0.43465	2.5678	0.84788	0.062744	0.58432	0.011547	2.4288	0.069884	1.7465	1.1462	1.5072	2.037	0.33259	3.1656	1.8197	2.829	2.8094	0.7328	1.6232	0.1645	1.0793	1.6126	0.23519	1.3957	1.5415	0.92489	0.027313	3.128	1.3279	0.69993	1.429	3.4266	0.34751	0.074283	0.38392	1.1448	0.4679	0.070775	0.85515	0.64932	1.7107	0.15314	0.58399	2.8844	1.743	0.95629	0.58103	0.58917	1.0548	1.9878	0.34787	1.216	2.1477	1.5055	0.54614	2.1064	1.2311	1.575	0.83345	0.060282
0.039767	0.20356	0.45201	2.0652	2.096	6.9078	0.67313	6.3201	1.2702	0.42591	0.96277	5.4205	0.91796	1.6902	1.2811	1.877	0.41339	0.30556	0.48837	0.92382	3.0073	0.10121	0.046535	0.74584	13.078	2.7339	0.58273	0.40156	9.0746	6.8499	6.1082	1.8857	0.021791	0.80803	9.4483	0.94751	1.0244	1.0974	1.2116	8.2446	1.3218	0.071584	0.35666	1.8217	0.66863	0.9455	1.2484	2.4023	0.86451	0.19061	1.2524	0.56888	0.50744	1.2776	0.23517	1.052	13.774	2.2251	0.29238	0.22843	1.4249	0.86072	1.1245	0.095807	1.5109	1.6497	0.17019	4.5385	0.85304	0.9043	0.83497	0.62022	6.9369	0.34243	0.20316	7.3783	0.9813	0.23634	11.574	0.22915
6.9208	7.2892	1.6352	1.1903	1.7986	1.4833	0.25528	0.72963	1.4387	7.0786	0.27775	0.23741	0.71734	0.99435	4.3113	1.1656	4.7712	2.4935	0.27905	1.0907	1.4055	3.2175	5.5245	1.1753	1.1176	0.65284	0.18229	0.58281	0.090257	1.448	2.0852	0.51374	0.20556	0.32842	1.7543	0.21018	0.30429	1.6054	7.4189	0.22065	1.4197	1.8264	0.0084125	0.24176	2.0769	0.11677	0.18532	5.3864	1.1436	0.12789	4.348	1.8542	1.0286	1.7002	1.2843	5.1116	2.1766	1.0976	0.78377	1.9795	0.09888	0.9913	0.91078	4.3228	9.4631	5.3318	1.4729	3.9167	0.81059	1.3083	3.2905	1.7972	0.94692	1.9312	0.20505	0.7821	0.23345	0.37968	1.3943	0.39516
1.5597	0.72095	0.16196	1.5774	1.4123	11.383	1.4612	0.51396	15.303	2.9778	0.41093	1.962	0.14106	0.74495	1.0253	2.3334	0.054313	1.1449	11.828	1.4636	2.1401	6.2518	12.799	1.4444	15.763	19.222	0.80592	2.1597	9.7581	33.132	0.047848	0.43622	16.07	1.6889	15.708	0.38262	0.89173	25.631	0.035192	11.38	1.6171	0.19813	23.103	1.3047	7.2004	1.5723	0.98332	2.1375	1.4103	0.083748	1.1148	0.79314	0.90149	0.15441	1.7934	0.245	1.5324	1.8144	11.564	0.66153	0.16911	1.1742	1.324	1.928	17.561	0.82066	0.52299	1.1279	0.39663	0.88649	3.8354	1.256	1.6684	0.67723	8.9238	1.7351	1.1986	13.485	10.83	0.16734
1.345	2.1063	1.2251	0.17416	1.2441	0.62516	1.342	3.2831	7.4397	1.3758	1.1618	0.38044	0.16276	0.097802	1.2172	1.6712	10.462	11.468	1.111	0.38122	0.97539	6.2956	7.8811	0.10207	0.79527	2.8154	1.0122	8.6789	2.0721	1.3871	5.9627	1.3826	0.81414	1.5384	1.2844	0.75331	3.3114	2.1021	1.1574	0.92257	0.61808	9.4303	4.216	13.66	0.92785	1.4038	1.0631	0.74625	1.0018	1.5695	0.15151	9.8878	0.059455	4.4095	9.0924	1.5393	0.77544	0.46745	0.74654	0.40251	1.4729	0.8029	0.51623	0.77194	1.0274	0.053564	1.812	4.6956	0.19191	1.2283	1.1419	0.7725	0.053179	0.059959	0.063445	0.9526	9.5083	0.89293	1.2602	1.642
6.4246	0.83545	12.311	1.966	1.6299	1.876	6.2215	0.78715	2.9963	1.1409	0.24777	1.0385	2.569	1.714	0.26612	1.2743	0.10348	0.10144	0.0079144	0.41332	1.7217	0.87983	1.7572	1.5396	7.7755	14.834	2.2559	0.23057	0.54002	0.26121	0.76153	0.40679	0.9905	2.2052	0.39394	1.7967	21.178	3.553	0.30289	1.5293	0.76023	10.047	1.7471	1.7817	1.2478	1.8738	0.78358	1.4309	0.93245	0.21641	0.36853	1.2016	26.726	1.1056	0.50368	21.333	1.2714	0.35778	1.9066	0.99326	0.85468	1.0058	2.0009	0.014341	0.22455	0.59363	1.5438	0.4357	0.1784	0.88691	0.46141	14.913	31.905	16.901	30.558	19.379	20.013	27.107	3.0851	0.31315
1.9836	5.6931	0.92526	0.48089	1.8167	7.954	0.15411	0.59275	0.32197	2.8048	1.4827	0.51681	1.5174	1.0703	0.82943	3.6211	0.11526	0.15213	0.36887	5.8997	0.71273	2.4633	4.8138	2.4585	1.0507	1.5075	0.11838	0.32519	0.52669	6.1989	2.5974	7.8465	0.57263	1.355	1.8411	0.23641	6.5567	0.94	0.1641	0.022627	0.21116	0.32958	0.60989	6.7588	11.616	3.2974	7.4173	0.37255	0.42518	1.0733	1.6091	0.16604	6.7047	5.8642	0.12639	1.9098	0.92832	0.58355	11.444	0.2692	1.4812	0.47864	4.52	0.5256	0.10019	1.7314	8.6988	4.2947	1.3132	7.5337	1.2584	0.34979	0.22324	0.15453	0.10023	0.49776	1.5419	4.19	5.0243	1.1096
5.1269	0.5215	7.6115	5.3297	16.36	0.9566	0.92049	0.10292	1.1726	0.02481	2.653	3.5289	1.3861	9.3232	1.0578	1.8128	1.8654	0.84537	1.962	1.4889	0.33446	1.9289	0.051939	0.8098	1.0591	0.62703	1.0327	0.72457	0.08584	2.0241	12.081	15.39	0.89005	1.0175	15.393	1.4091	3.1659	1.4592	3.2486	1.6575	0.22385	0.53427	0.44947	11.546	0.88692	1.4242	2.6418	1.761	0.38723	3.3086	15.918	1.2347	0.68258	1.6452	0.86001	0.53111	0.47435	2.1188	1.3323	0.93084	0.45362	0.16503	15.719	0.44345	0.17336	15.938	0.90901	0.99224	1.7895	1.6735	0.064178	0.11522	1.4261	14.563	0.35888	1.2352	0.10525	20.403	11.281	0.31135
3.2749	1.5341	1.1971	0.81847	0.42809	1.699	16.77	1.289	0.50983	0.17607	0.39755	0.34492	1.7463	1.673	0.0091952	0.41996	12.612	1.3819	0.56046	7.0277	0.94338	0.3522	0.12052	0.43345	0.68293	0.032605	1.3636	1.3824	0.20085	1.4158	1.0825	0.32346	5.716	0.61204	0.32109	0.64027	3.3905	0.6612	1.7412	0.25167	2.6672	13.308	1.2884	4.7768	0.36715	0.4803	0.25493	1.3246	0.1525	0.0079734	0.87946	0.30896	0.7176	1.1948	0.40645	1.35	9.8083	1.4849	1.5502	0.77746	1.4626	1.6732	1.4509	9.433	0.20746	6.6495	1.2803	0.72903	1.5907	1.5348	14.294	1.0842	0.76169	0.4675	1.6796	0.39573	6.5095	1.6022	9.2154	0.11101
0.80235	3.7288	1.4741	0.036873	7.5867	0.03016	1.2712	0.30859	1.0111	0.84447	1.2531	0.17074	2.8362	7.1105	8.7617	5.6217	2.4931	0.3705	6.2692	3.5066	0.53437	0.18279	1.4601	1.2461	1.3439	1.4896	0.21482	4.7212	2.9119	0.49186	0.18088	4.6281	0.36923	1.4666	3.6647	1.5382	0.21014	2.1626	1.0139	1.2566	1.5219	0.61218	4.7074	3.6923	0.49775	0.90982	1.1627	0.29608	0.92579	1.924	0.34926	3.7432	1.0764	3.0432	1.423	0.07284	6.0712	1.2996	1.334	8.1846	0.021946	1.3676	0.97518	0.42878	0.63047	5.4996	0.08266	1.0069	1.2589	1.53	0.7726	0.96462	0.85883	6.1702	0.46931	0.88395	0.013831	0.12633	0.21133	0.077044
0.90622	0.11289	1.2913	11.813	2.0255	0.079574	0.88701	0.047217	1.3601	2.1342	1.0539	0.11169	0.15085	12.274	2.3131	0.53417	1.5329	1.6354	0.18903	1.0225	1.3386	7.599	0.79307	0.9497	0.72905	0.19501	0.0057387	1.5315	1.0245	0.53876	1.34	0.85713	0.92991	2.0774	0.75087	2.559	1.1608	0.62915	0.071378	2.2893	1.0753	10.928	0.59194	3.7237	0.1732	7.8966	0.67818	0.82369	5.5885	1.0176	2.0883	2.2309	0.99131	1.1113	0.95554	1.3276	0.51541	0.016952	4.8433	10.081	0.86439	0.040563	5.7673	0.085265	0.19428	1.8435	0.042014	7.699	1.4383	1.9028	9.705	0.90551	1.762	0.8215	0.40701	0.9472	0.23414	0.0020701	6.4298	0.1188
3.295	0.21033	0.186	0.30426	0.76934	1.2848	3.2102	1.1922	1.4512	0.046232	2.3231	0.59294	0.11769	1.6243	2.8036	0.0060528	0.90433	0.64478	1.6086	0.49272	1.5599	0.24148	0.077663	0.17901	1.3124	0.95367	0.28888	1.1983	1.5795	0.05306	1.1278	0.98326	1.3132	0.18992	3.4408	1.1835	0.28418	0.028497	2.8928	2.2686	1.7841	0.3861	3.4695	0.487	4.6585	0.86049	0.1309	2.1666	3.1209	1.014	3.6248	0.37626	0.15931	0.053521	0.89319	1.7728	0.16406	0.61238	1.9842	0.13449	0.37746	0.98565	0.15023	0.3625	0.43486	0.14368	0.56453	2.8981	0.023832	3.015	1.5509	1.3468	0.19441	0.15729	0.77287	4.3269	0.55436	0.19245	1.9216	0.79532
6.3531	1.6245	6.3533	1.689	1.3084	1.1974	8.6445	8.7874	4.2026	0.96955	1.3211	3.1838	1.2223	0.844	0.89669	0.47705	1.2007	1.8145	2.7873	0.87665	0.5688	0.45893	0.99924	0.53108	0.097016	1.0555	0.66641	1.1572	1.1848	1.6275	2.616	1.2381	2.1415	10.59	1.2779	9.7211	8.497	8.4463	1.2802	9.0071	4.9844	0.16843	1.5913	1.4776	0.17287	0.6594	3.9192	6.747	1.1616	7.1343	0.31942	7.7071	6.2705	6.4737	7.814	1.6253	1.8843	1.3682	1.2069	1.3185	0.14725	0.9267	0.056962	9.8256	3.6441	1.3634	0.37003	1.3567	1.0539	0.59711	0.20036	0.98092	0.89631	1.8839	8.3352	3.7626	0.97723	0.24914	0.39042	1.0632
0.32317	1.3781	8.3644	0.53951	0.20159	24.208	1.6561	0.79062	12.57	0.88077	1.5786	29.36	26.696	1.7101	0.19551	14.593	4.3019	1.5474	4.3304	0.0010225	0.91102	1.5969	1.9737	0.031348	0.32684	38.824	1.1554	2.681	0.77914	3.9573	1.1341	0.52997	4.1869	1.5879	3.6609	4.3283	0.075689	0.3313	12.157	0.099624	1.0448	1.9728	0.060033	0.35675	0.94015	0.96295	0.32204	23.203	1.2553	4.8263	0.3185	0.87741	17.877	18.847	0.67055	2.6915	1.6988	1.2908	1.6858	0.73194	0.75444	0.13205	0.20101	0.78457	1.6852	4.8133	0.46473	12.478	1.3959	1.0526	1.9273	0.86072	1.7915	0.20744	0.18386	22.695	1.3487	0.36484	3.6422	4.4184
0.23467	2.8487	0.70533	6.474	0.80256	0.72709	0.60264	2.0264	1.3498	4.3704	0.34227	0.19398	1.3208	0.37282	1.2944	1.5844	4.3521	3.3533	2.966	1.9065	2.0575	0.80315	0.10176	0.33109	0.26151	0.27472	0.79295	0.48397	1.2336	1.6438	6.2434	1.1419	1.5322	2.0561	4.7224	0.73722	0.9501	0.13309	1.1946	0.5486	0.95679	2.1248	0.30647	0.31119	5.0578	3.6468	1.7456	6.2998	0.25252	0.92125	0.19909	1.7503	0.045013	1.7502	1.3882	0.32656	1.4918	0.12707	1.4615	0.49468	1.6001	1.2701	0.13471	1.155	0.29592	0.92263	1.4218	0.53448	0.37076	0.85912	0.58687	1.4492	1.3188	0.036377	1.1435	5.7503	1.1538	0.43591	1.5449	0.66872
8.2413	2.5653	1.5467	8.2628	1.2935	0.029514	5.0538	13.58	0.82532	1.3834	1.9553	1.1391	0.48971	1.4993	1.0785	0.21791	0.19387	0.36886	5.8431	6.1791	0.39286	1.0705	0.11267	0.24234	2.59	8.4526	0.0079343	4.8516	11.583	0.0028375	0.01772	3.5382	1.4063	0.36976	0.53571	12.054	0.21589	0.14759	0.059369	12.948	0.72829	1.4335	0.10807	0.35287	5.8787	0.24739	0.86265	0.048355	4.8586	1.2786	0.51754	0.02617	5.7494	1.4621	1.0799	0.047571	1.1013	3.3136	1.7886	0.21123	3.7185	0.4254	1.1854	9.2412	1.3683	10.039	1.3403	0.90551	3.3862	2.8342	0.3728	6.3449	0.79811	11.151	0.66624	0.17762	0.0076582	8.3809	1.3382	0.0027926
0.63277	0.4579	1.8148	0.1189	3.5002	1.6887	0.10298	1.7132	1.3036	1.0662	5.0547	1.362	0.13704	0.53159	0.30266	1.0292	1.1737	2.4409	1.8055	1.5182	0.091835	0.49191	1.2021	0.014935	5.0827	1.3846	1.2186	5.5969	8.9667	0.56332	1.0394	1.6644	0.50766	0.64379	1.2285	0.0085279	6.3248	1.1919	1.2101	0.16952	0.13393	1.0842	1.2146	4.6038	1.1711	8.0367	0.94127	0.2055	1.1082	0.075916	0.2494	0.85694	0.86506	0.31935	0.19906	1.4284	0.75435	0.021678	0.671	2.4269	0.90706	11.151	0.99917	10.392	2.3184	9.8015	1.2466	0.22467	1.2106	0.046017	6.86	0.87767	4.4164	1.0597	0.55665	2.2183	0.64235	7.1972	1.1045	0.75653
1.3262	1.4662	1.9042	6.4912	2.8449	2.4966	4.5304	0.0078007	1.1578	2.6813	1.0976	1.8035	1.1066	0.066875	0.64228	1.4989	1.6068	0.32394	3.177	1.0363	0.15159	5.7641	1.8877	3.8159	8.1141	2.4026	0.15219	0.12515	1.2521	1.376	2.8827	0.86456	0.0056065	3.8723	0.04281	0.54801	0.5398	0.062994	0.51987	3.1258	0.28278	2.3763	0.77927	4.1137	4.9097	1.6487	0.91386	0.033703	0.088376	1.9549	1.2275	4.8149	0.11089	0.31438	1.6473	0.048133	2	0.63922	1.4739	1.6519	1.9119	1.6765	0.73375	6.664	0.83759	0.20343	0.031316	2.139	0.027699	0.94488	0.74323	3.3358	0.60847	1.2536	2.1082	2.1573	7.8388	6.6679	0.45817	2.3964
12.057	7.9359	0.65766	1.3939	1.0061	5.8228	11.066	5.5306	2.0681	0.11238	0.08621	0.082121	0.39906	0.0025343	0.54997	1.5061	0.27648	9.8662	6.4016	0.15199	0.020108	0.68275	1.2613	0.95024	0.9221	4.865	6.8598	1.5416	0.45073	0.084351	1.6791	2.292	6.6134	2.4736	1.2653	1.0162	0.13887	7.6325	0.51602	0.029748	0.068112	0.033528	3.7022	0.58267	0.56777	0.8101	0.19605	0.21933	1.4167	0.70949	9.8022	0.23371	0.047305	5.3846	0.92421	0.97254	4.223	0.062785	0.32795	0.16496	2.1417	0.046916	0.50546	0.038385	0.70057	0.33494	7.1309	0.076867	2.3755	6.7458	0.060808	0.051297	1.0715	9.8058	6.0293	0.81386	0.8936	1.7997	1.1367	7.1609
4.8979	0.11803	0.035639	0.54349	1.0067	2.4499	0.62177	0.10445	2.442	1.1677	0.41243	0.90483	1.4978	1.9953	1.5349	3.1683	4.3793	1.838	4.2354	4.6476	1.8894	0.45808	0.5206	1.4635	0.15104	0.39146	4.7801	0.2707	3.2065	2.9446	0.95301	0.0060178	0.45913	0.060877	0.90605	0.64414	0.42718	0.17543	0.89396	1.4869	1.098	0.9432	0.77146	1.8707	0.21683	0.60006	1.7094	1.6001	0.2196	0.52305	0.68529	2.1961	0.08013	1.0699	4.757	0.86805	1.6612	0.43518	0.82362	0.11107	5.6806	2.4237	0.44115	0.77754	0.51174	0.33316	1.5205	0.72619	0.60966	1.5985	1.851	0.48367	1.2139	5.0572	0.068647	0.34539	0.24579	0.89004	0.47151	7.0959
0.99055	2.1652	1.7842	0.32867	5.3452	0.62328	5.7742	2.6245	9.6354	10.73	1.3204	6.3148	0.13951	0.3612	2.0887	0.83661	0.47931	1.338	0.37845	1.2434	1.315	1.421	7.1134	0.67448	3.6685	4.3094	1.214	1.6405	0.026761	2.8154	0.42612	0.37497	1.2191	0.10312	1.1145	6.995	0.28159	1.3424	2.9792	0.18016	1.5657	8.1843	2.6309	0.38556	0.81915	9.0808	0.51978	11.231	0.38008	1.6071	1.9204	0.96112	0.32898	0.028119	0.075186	5.4062	0.80293	0.74475	1.6679	0.024858	1.5049	1.0366	10.64	0.99209	0.2323	0.42553	8.5414	1.9306	2.2607	1.4247	0.42378	0.29163	1.9559	5.9216	1.6716	0.59003	0.092498	6.087	1.654	0.56691
10.479	0.13548	7.4224	0.90948	0.65549	1.6474	0.2681	1.4024	1.2195	4.5615	0.92989	13.151	1.1992	1.7755	2.9986	0.093072	0.53233	1.4628	11.734	1.3757	1.5093	0.96775	0.039126	0.26153	2.1238	1.6808	10.196	1.274	0.16806	0.53249	0.71775	10.215	1.9585	1.0102	3.4876	0.064692	0.37862	0.06659	1.1906	0.082318	0.90463	0.82902	1.4232	1.2014	1.6328	0.61675	1.3624	3.0368	0.048038	0.22609	0.44832	1.0026	13.506	0.32297	9.7757	2.1462	0.47987	0.20435	1.1337	0.20454	0.2701	1.2583	0.11113	0.33039	7.3245	0.58692	1.4808	0.48235	0.49089	1.3355	0.53106	0.065311	10.752	0.2308	0.90771	9.16	0.40318	1.3392	1.4008	4.1688
4.2133	3.6282	0.33373	4.3587	1.144	0.088738	1.1693	1.8049	2.2352	0.44255	2.4245	3.0828	1.2154	5.9388	1.1851	1.4008	3.4107	0.9413	1.2345	1.3703	0.91442	1.3776	0.25369	0.60437	1.5527	0.35237	0.61078	1.3546	0.52339	1.1282	0.063426	2.5909	1.0658	1.4781	4.0777	2.4483	0.27528	1.1705	1.9902	3.602	1.2557	0.54713	0.64223	0.91839	1.7082	1.8155	0.027998	0.74945	3.9161	0.13115	0.25192	3.8939	2.781	0.019683	0.32317	0.56222	0.10701	0.32707	0.59469	2.1556	1.9459	0.85231	0.32657	1.4945	4.2044	0.15033	4.4333	1.4653	0.16071	0.6569	0.034909	1.5203	1.165	5.0061	2.2886	1.9685	1.677	0.83355	2.341	1.4941
