1.1287	4.8021	2.5974	4.9583	3.7468	6.9963	2.5361	3.9026	2.1582	2.4396	2.3738	6.9461	3.4677	4.4819	4.3265	6.5	4.7197	6.4784	1.3114	4.6538	5.2824	5.162	3.1571	3.1352	5.0665	5.2935	6.8232	4.9773	2.0299	2.1438	1.9908	2.4344	1.7107	5.3576	6.2016	6.5862	2.3726	4.475	2.3122	2.2588	1.6768	1.7103	1.8169	6.0769	3.3443	9.2021	1.5452	2.8868	5.4805	4.7912	0.84376	3.8853	4.4697	2.5838	4.4437	2.9323	1.9182	3.6214	1.9277	6.2746	2.029	4.2927	4.8154	6.4341	6.3965	4.3701	2.909	4.7082	3.7479	1.7889	5.0674	5.6815	1.7363	0.83606	4.1977	5.5155	4.5863	1.5058	2.0117	1.3632
2.8278	10.854	5.1684	1.6649	8.4093	0.89724	8.0471	5.137	1.6024	2.4475	3.2191	2.3746	2.3953	7.8411	4.094	7.329	5.0235	7.7032	2.4006	7.0986	7.7125	1.0212	7.2389	7.9065	6.4331	1.6208	8.032	2.4044	6.7705	2.0793	4.6949	7.3575	4.987	1.8693	9.3667	8.6207	5.1504	11.774	3.6522	2.9929	14.098	2.0777	7.8135	2.7236	6.4178	6.7804	1.9949	11.832	9.4936	7.6791	7.2732	8.7567	7.9905	3.1479	7.0835	1.9549	1.1635	8.0619	2.4115	8.6478	2.309	10.121	2.4453	2.1951	1.9852	5.3245	8.7424	9.3105	2.1448	5.8281	7.7689	2.4808	9.2879	8.5766	3.2895	6.6699	2.4706	6.3193	2.8523	8.7583
17.267	12.951	2.7	1.9212	1.4519	1.9843	18.264	1.8355	14.407	16.982	3.8835	15.256	16.512	11.112	14.842	2.2581	2.3921	8.5306	2.2722	1.7043	8.5163	13.652	1.7779	11.746	1.5286	18.745	1.5964	9.7476	19.876	3.0368	3.3772	15.075	1.4234	14.588	14.049	14.701	1.876	2.2161	16.472	16.046	2.5913	17.386	18.352	23.131	16.192	9.564	1.4545	16.356	13.927	1.9723	2.4208	12.258	22.199	13.226	12.455	19.085	19.505	11.215	11.77	12.886	2.5533	18.072	22.804	20.864	15.511	20.479	1.6195	16.728	9.4895	15.869	1.392	17.492	1.8329	17.024	13.601	21.128	3.0541	10.824	12.435	17.261
2.2781	1.5063	4.3451	7.4415	2.4678	6.963	5.7051	8.3178	8.727	8.0433	7.1668	1.9495	1.7813	7.5794	9.9217	3.9896	7.0718	7.0221	1.1422	2.417	5.908	10.244	7.1697	7.4115	11.555	3.4001	7.1721	2.6061	2.3198	10.562	1.8574	2.0915	9.2832	9.5692	9.3103	4.9929	9.6183	2.433	9.0015	3.0284	15.039	3.3546	7.8567	1.5335	8.4837	6.0552	6.5999	9.5701	2.1907	8.5809	1.8039	11.001	3.1688	2.264	11.663	6.6432	5.1183	0.96905	6.3392	11.114	2.9297	2.7011	2.3251	1.7751	1.8093	18.016	2.5585	2.0557	11.163	1.5924	1.3691	2.231	2.9242	15.396	10.768	2.3879	3.516	1.8427	2.7624	10.023
6.1803	9.0115	7.3321	1.5531	1.3371	10.532	6.6665	7.7729	0.99598	5.0771	2.3726	5.3795	8.2312	1.4491	7.4899	7.0309	1.6149	6.8747	2.1975	1.4131	1.3032	5.4114	7.9178	7.6051	1.0974	6.9351	7.9255	7.4038	8.5615	5.5348	7.2959	1.3959	1.5985	6.0733	11.147	8.3993	1.5516	10.656	7.2726	1.7537	1.5792	1.8656	1.0611	10.814	7.0074	8.0843	1.8975	9.9938	5.2988	7.0483	2.0163	12.057	1.5112	1.8298	9.3895	1.3207	8.4835	10.476	10.643	7.3872	2.2176	1.2894	1.6988	9.9478	11.603	7.5884	5.2017	10.096	1.5133	6.9665	7.2757	8.4847	1.7578	7.4971	3.1916	1.5108	4.98	2.362	12.697	10.704
11.21	13.569	2.8574	2.1147	2.6888	6.624	10.224	3.1408	1.4265	1.7918	7.031	3.0082	4.7837	9.9842	10.895	8.5606	5.9909	4.0096	1.5658	9.6176	8.2481	7.7544	6.2375	8.5847	1.7506	5.9502	1.1462	1.8019	6.9805	5.5959	11.897	10.791	1.736	11.513	1.6955	7.6342	7.4245	7.9506	10.225	5.9237	14.546	5.1511	5.1344	8.0476	3.5216	6.7631	2.0753	10.018	2.7468	5.2304	9.0312	11.001	8.8682	11.733	10.069	2.4086	2.8053	1.4349	5.1853	7.7973	8.0624	7.6837	12.615	6.8367	5.5711	15.515	3.4204	9.7147	7.9958	7.6956	9.4147	2.3129	1.925	7.245	7.2773	7.2102	2.6184	1.5417	6.9489	8.3924
3.5514	2.7625	2.5134	4.462	2.5755	5.9366	4.3839	5.3915	5.1864	4.42	3.5541	6.0691	2.7349	1.754	2.5168	2.0175	1.6851	3.1315	4.0407	4.3499	4.5709	3.2574	2.0929	5.9501	5.1356	4.3623	2.2973	5.0206	6.2815	2.2429	2.3319	3.7266	4.6757	1.908	1.7816	6.5152	4.1562	3.8187	3.5883	2.4556	5.0369	3.1935	5.0534	3.9383	2.1495	6.7705	2.1365	4.3415	4.6481	1.9253	3.922	4.8781	5.273	5.2532	2.4661	5.6552	1.4892	3.6187	3.9919	5.9845	3.9368	4.4283	3.3216	2.8351	3.1215	4.344	1.8109	4.8837	2.4067	2.7957	4.1605	3.2695	3.7498	3.4598	2.4724	1.319	3.6355	5.7794	2.7622	2.7318
5.3848	3.4244	6.1688	2.9758	1.2643	4.1654	7.1656	1.818	3.9124	3.8293	2.5791	6.8143	3.1142	2.3843	5.7187	4.5747	3.8798	2.6802	1.5218	3.0035	3.0531	5.5894	6.9043	4.1246	3.4128	1.6625	2.532	5.2525	2.9145	5.0808	3.2832	3.7603	4.1271	3.4866	3.7685	4.94	5.1527	1.8786	3.4594	2.4485	4.1981	6.0067	6.6847	7.6093	7.4248	7.0314	1.8859	4.1255	4.3059	6.8132	2.0839	3.5443	5.53	3.934	5.5526	7.279	1.1924	5.9547	2.8538	3.8719	4.4122	6.7764	2.0801	2.1131	2.903	1.6411	5.1033	4.4069	2.9304	4.9988	3.5957	1.8176	8.0755	5.6997	1.7857	2.1907	4.8491	6.5994	2.8649	1.4676
22.757	2.015	18.018	12.527	2.2072	21.01	23.431	13.112	2.1441	15.508	1.4185	1.5253	23.898	10.971	2.3838	10.426	15.934	10.168	2.0054	1.8142	13.547	14.73	18.259	20.551	1.9805	15.494	1.7186	13.627	17.614	15.104	15.375	24.275	0.92222	2.1345	17.715	2.0448	17.874	22.474	2.4643	19.224	13.877	17.735	17.68	20.916	16.415	18.216	1.7654	12.556	15.837	27.881	21.021	7.443	16.026	1.0975	19.78	12.72	2.3906	1.9204	19.72	4.2641	2.5761	17.958	2.2844	13.402	1.5808	17.552	14.386	11.755	1.5872	12.069	3.0714	1.6077	17.139	15.824	10.855	23.569	2.1603	16.101	17.935	16.083
4.6106	5.334	4.0685	2.2334	4.2193	4.8513	4.819	3.4426	5.6633	3.415	5.698	1.5771	4.168	1.9681	4.9093	2.1113	6.7513	8.5541	1.2513	6.6865	4.2075	3.3669	5.0879	4.0363	1.1842	1.8555	3.9204	2.6988	3.5014	5.1675	1.5802	1.7849	4.5524	5.5177	1.8669	1.317	5.1733	4.5612	4.6149	3.9072	1.3184	2.3326	3.3493	1.5676	1.4962	4.1498	1.2778	5.6162	4.1129	1.4124	3.8791	6.5307	4.9974	2.3307	1.4981	6.5585	7.0832	5.3879	4.0775	4.3452	3.0514	4.7755	3.5356	1.2856	5.0003	5.8941	0.89868	6.9135	3.1354	5.4681	1.6724	4.9937	4.3258	1.3068	3.188	1.6477	2.8573	1.9856	1.7001	6.6077
3.9811	8.0753	8.6528	8.3855	6.1219	2.6072	7.8513	8.1352	8.5813	4.3069	1.5579	8.8453	6.205	3.3707	8.7662	10.545	6.728	5.7141	2.2108	6.9582	2.2485	5.6977	2.5706	3.7738	4.0865	4.7807	6.721	2.0947	2.0422	2.0762	1.6236	6.811	7.7213	4.6133	1.2055	6.0482	7.2053	7.6996	7.6772	5.7998	8.6504	1.527	2.305	2.6449	2.3346	7.7907	5.7934	1.9577	5.9861	2.2951	5.1186	5.7028	8.0337	7.2796	3.2419	2.278	2.1812	2.1227	7.9131	3.565	1.895	4.7705	2.4945	6.4139	2.3119	4.9132	7.638	7.0982	6.2601	1.5281	9.2106	1.4773	2.3068	2.2365	9.1826	5.1445	8.543	3.4737	4.9669	1.6488
3.0701	11.884	10.3	10.72	8.031	2.0994	2.808	1.9159	9.4599	1.5439	6.7223	5.9778	9.0471	2.5491	7.0986	8.4093	10.9	11.478	1.7334	10.385	6.8171	1.5243	2.811	1.3709	8.6571	8.537	8.5995	5.4576	10.491	8.2951	1.8647	10.155	8.4241	11.162	2.7231	10.755	8.0701	1.5841	7.5062	10.981	1.6953	7.6571	9.213	2.4881	2.7266	2.0237	12.842	2.3059	8.8377	1.1608	8.3339	11.312	2.3917	1.0641	2.1635	9.1767	8.6194	7.5205	1.6601	7.9616	9.1378	1.5122	6.2453	6.8203	12.326	5.81	5.9192	1.2085	2.554	1.9872	6.6107	7.5484	9.9686	8.8822	7.0496	8.6802	10.036	1.6566	2.4236	2.0313
11.791	11.275	1.6813	10.4	1.6658	2.0903	1.3409	1.4901	1.4076	2.167	1.9852	13.173	9.0632	2.1647	1.0921	6.5806	11.736	2.4134	9.4553	13.603	8.1997	6.3778	12.696	7.909	9.9084	9.8682	13.756	2.213	1.6487	1.2601	13.529	14.299	1.5264	12.344	1.2336	15.212	13.23	12.844	13.02	1.5194	1.8244	10.824	9.3163	8.1622	9.5498	10.543	12.315	1.5737	8.8104	2.1697	1.492	10.833	2.3665	13.835	1.7267	4.8949	10.337	2.1167	13.123	12.326	15.617	1.5898	8.2129	9.7634	9.2474	9.1613	6.5136	8.816	13.233	16.175	13.44	8.1246	13.731	2.4833	2.2475	13.693	1.6199	1.9964	11.39	11.179
1.8317	9.468	13.888	8.0386	9.662	8.8373	1.5617	1.4825	8.678	2.9602	2.2906	9.5518	10.419	1.6474	1.5882	9.6613	1.5693	1.6802	9.5101	13.929	3.0816	14.191	1.9726	1.5788	9.8566	11.173	1.4203	9.6838	1.9457	8.0471	8.1234	9.1703	13.447	10.125	1.4274	6.7806	7.5092	7.2773	2.0947	1.4991	9.5437	1.5782	1.4313	2.8613	12.175	9.4287	2.0553	5.0647	1.4512	2.4786	1.8302	2.89	9.0283	7.6359	14.21	8.8781	10.68	9.0633	7.1035	11.941	1.329	10.505	1.7481	12.05	10.154	11.695	1.7052	14.381	9.7703	8.269	1.3594	1.1614	10.862	11.574	1.5927	13.85	1.4541	2.2749	1.1425	16.374
5.9514	5.5458	1.2052	1.4678	4.7263	1.6478	5.3333	6.7474	5.1659	3.5097	6.095	4.4997	4.9048	3.884	2.1239	2.443	4.9234	2.2095	2.8446	2.1032	6.3062	4.4914	8.1253	5.8883	2.1478	6.6873	2.348	3.9153	5.6311	5.329	5.935	5.5769	2.2512	4.2988	7.6588	4.0785	6.132	5.2458	7.5472	5.7876	5.2383	6.7477	1.9615	7.5728	5.7793	5.7735	4.5804	4.9325	6.7497	4.4391	4.429	3.8176	7.0005	1.7155	1.838	1.3676	7.154	1.8447	3.9844	1.6277	1.1962	1.6678	1.666	4.5182	3.7456	1.9683	4.1151	4.935	4.0038	8.9754	1.5045	5.8057	4.8978	7.2475	5.46	1.0954	5.1108	1.7581	5.2427	4.1551
6.0232	1.4354	3.7669	1.564	9.0136	5.0867	6.3609	9.0519	3.2361	6.3213	4.0972	1.9057	6.0214	4.4195	4.4362	7.544	1.6716	2.8675	4.0213	6.3909	4.9374	2.7198	1.8325	6.5261	2.6408	8.5196	1.8814	2.1674	2.8787	1.5975	6.961	6.2198	2.4182	2.9446	6.0822	4.991	2.8275	1.6579	3.06	5.8369	6.9962	1.5374	3.0037	1.994	2.0707	5.8786	5.2652	2.0719	6.399	6.2351	4.0948	4.1236	7.2685	2.3045	5.798	6.0221	7.9656	4.2481	8.7635	4.6536	6.4994	7.2663	7.5642	4.316	3.5799	4.9197	1.9698	4.3809	6.1259	5.6237	2.0809	6.5523	2.4273	5.1897	1.8301	7.036	1.9187	9.8092	5.1112	5.3871
1.9668	10.525	9.9848	7.3222	2.7016	9.8704	8.9008	1.2922	1.7041	2.4249	9.4299	10.351	14.404	2.8187	7.0835	8.8436	1.6768	13.751	1.8052	10.134	7.6618	1.8369	7.9175	0.99525	2.1795	2.9301	8.4916	2.3811	2.548	11.437	11.523	10.736	1.5621	9.6024	5.1026	11.502	3.0661	13.131	15.121	1.8329	11.565	8.0341	11.093	13.039	1.4658	6.8818	8.5843	2.4579	12.568	2.023	9.3005	1.8613	2.2575	9.7671	2.0987	1.4434	1.2695	11.591	8.6722	8.0776	10.609	12.404	2.2428	12.572	6.6482	3.1896	1.593	13.483	10.794	7.5014	15.517	2.7193	12.955	2.7164	14.646	9.9017	10.273	2.2627	1.5307	9.5241
1.7109	2.9474	1.3545	3.2212	4.8223	1.5958	2.2331	3.2409	3.3824	1.6471	1.9572	1.4471	2.0099	3.2065	1.8612	2.1533	3.5678	1.8518	2.6289	2.7359	1.5598	2.119	1.9947	1.5087	1.4459	2.4951	2.4245	5.0737	2.3854	3.2404	6.1159	2.0765	1.552	3.582	1.5275	1.7816	1.8697	2.9278	4.3469	2.5895	2.8524	2.6532	1.6491	2.6937	2.2232	2.2737	4.9717	3.6281	1.7141	2.1759	2.1176	1.7611	1.7045	1.4177	2.1924	1.8403	1.3111	3.0511	2.52	4.1062	4.3394	3.1871	1.6532	2.5314	2.6686	1.5016	1.9737	1.62	4.3677	2.4982	0.73403	4.2543	2.7794	1.5557	1.8262	3.151	0.82562	3.344	3.9585	2.3583
10.353	1.8308	2.9005	9.399	8.0657	1.4868	2.4444	7.7244	12.574	7.0299	5.2503	8.6334	1.4973	3.1075	3.917	1.7884	5.7463	6.5376	1.4776	7.3986	7.963	1.2874	3.2907	7.661	4.9818	2.3252	2.3868	6.9528	9.4967	11.296	2.0542	10.439	4.3488	6.0173	8.284	1.6681	7.629	5.4695	5.8439	4.8905	6.408	4.5858	6.4372	2.4236	6.3562	8.5638	4.1108	9.7755	1.6725	7.2477	5.3198	12.364	7.358	2.5872	9.4252	4.7516	1.4095	1.6236	9.6175	7.5243	11.767	2.8237	9.7741	7.0009	7.6935	2.267	9.0574	4.1952	5.9713	1.5241	9.9734	6.3978	6.0773	1.0829	1.3174	7.3688	7.9887	6.1499	6.4569	5.8987
2.3499	3.1148	2.8129	3.8076	3.1149	2.9133	3.2566	3.2665	3.1178	3.2889	3.5812	3.9685	1.5645	3.9123	4.6991	1.6427	4.295	3.332	4.4105	4.9818	2.3061	3.4163	2.2019	3.1713	3.603	2.1832	2.0003	1.7288	3.9169	2.0559	4.1981	3.506	3.0087	2.8355	2.6934	3.8475	2.555	3.1935	3.9536	2.6218	3.361	2.2742	2.6489	3.4793	5.9013	4.2244	3.0563	2.8102	3.0203	2.9434	4.5671	3.2703	4.6887	2.6531	2.3494	3.0567	1.9503	3.2926	3.2668	2.5488	2.8175	3.0901	2.6888	2.7269	2.6244	2.7518	3.3251	2.7629	1.5223	2.8835	3.0982	3.2118	2.9096	3.4862	2.0605	3.1078	4.0803	3.0382	4.035	2.2748
5.0948	5.7354	6.1484	5.1072	3.6133	3.9761	2.3335	7.0417	4.271	1.7572	5.6263	1.9867	5.331	4.1197	5.2249	4.7468	5.3843	5.4316	1.5798	2.3008	1.6015	1.7533	5.4576	5.5295	6.7588	2.1466	1.8448	2.2058	4.9126	1.2818	8.4977	4.9445	3.8583	7.1203	7.2008	4.4183	5.1874	7.4629	5.0755	4.9119	6.5399	3.745	2.0352	7.8644	1.7571	5.4786	6.637	2.2414	1.93	7.2091	1.8313	6.2272	6.1597	2.5847	4.8978	4.48	5.7053	5.4972	6.1702	9.1823	7.3333	5.9947	6.6168	6.2672	6.0767	2.949	1.6467	5.849	4.2608	1.9358	4.0831	5.3189	6.1549	1.757	7.9279	6.2055	6.447	1.8849	7.0525	6.7578
4.2175	2.1417	6.3738	2.5417	1.502	6.3989	6.7119	7.4314	2.891	2.4653	6.4579	2.1206	6.1688	0.9673	2.7211	6.5002	7.7701	7.8476	2.0115	7.6546	5.6213	6.3932	6.0533	8.4719	1.2811	2.6208	1.0887	2.9709	6.2027	2.8418	4.1665	2.1009	8.9723	6.6968	2.3453	1.1384	1.4334	2.3849	6.861	8.0107	7.0564	2.5448	6.5119	7.4388	3.1591	3.4568	1.6309	9.0264	3.2948	6.2491	10.84	2.8239	2.6143	5.7886	1.5204	1.6981	9.0838	3.392	1.5474	5.9432	6.5119	4.5661	1.8532	7.6595	6.6611	1.6382	1.7021	7.7633	6.7202	2.5597	8.7591	7.5415	2.3507	10.023	6.8755	9.3224	5.5392	1.7429	2.2107	1.8365
9.199	8.1628	11.957	9.6517	7.8287	3.2553	7.4377	10.716	2.5213	2.6532	7.1042	7.5926	9.1649	3.2884	9.2152	11.485	9.8103	1.8812	10.011	6.6353	1.2859	1.8967	7.3184	2.6483	1.5264	11.565	8.8572	6.0166	12.299	9.4191	1.7188	2.8678	14.341	5.2874	11.001	10.657	3.7492	11.266	13.812	8.2668	4.3959	11.644	3.5885	10.988	8.2902	1.5194	16.824	16.159	7.6557	13.867	2.7615	6.2067	1.3765	1.5566	12.039	1.9334	2.691	9.7438	6.7509	11.536	2.224	9.1112	9.0202	9.366	10.416	9.7298	10.549	7.5903	8.7359	11.109	8.053	8.3014	11.15	10.4	12.186	2.647	6.7486	1.7262	9.5731	2.1559
1.7776	3.7525	1.9776	2.521	1.9988	5.3353	6.441	1.7994	4.316	5.6858	1.2838	4.0355	1.5325	3.2511	2.921	1.6111	4.4401	2.2893	5.9168	1.7986	1.4748	1.6517	4.634	5.0173	3.4196	3.7248	3.0839	2.4391	3.557	3.0384	6.2253	5.4517	1.6439	3.8902	4.5979	1.9948	3.9019	4.2284	2.2286	5.7102	3.7042	1.2941	1.4524	5.5117	3.0716	4.0695	7.1226	1.6571	1.8469	5.8232	1.9506	5.8683	1.6688	5.8055	1.8879	1.8018	3.891	2.0752	1.8129	4.7542	2.8649	1.9045	2.7304	4.291	1.642	4.3786	4.7344	3.5909	1.1699	1.3728	3.0743	3.4698	3.2645	3.3647	5.1292	2.4597	4.3183	5.103	1.6598	2.4064
1.4927	3.1765	8.8341	2.0736	4.2339	4.026	2.1121	5.0796	4.8078	2.8982	5.1	3.6399	5.5546	1.7304	4.1528	2.9076	5.88	2.5634	3.3228	1.3544	3.7998	4.7216	1.8029	1.4346	3.0411	4.2862	5.4739	3.263	2.2428	4.5603	1.9781	2.8417	6.3183	2.577	3.0821	2.7676	3.3377	4.726	4.0544	1.5741	5.5211	3.075	5.624	1.3899	7.9111	6.4331	2.8296	5.7216	4.3904	2.1871	1.8415	6.5312	4.632	5.2937	5.0175	7.2903	2.4427	2.3696	2.1498	2.1906	3.9174	4.7276	1.3105	4.9675	1.9119	5.1144	3.9893	3.094	1.7058	6.3736	6.8006	1.9861	1.9144	1.6004	1.5701	3.7613	6.1142	1.682	2.8351	1.2392
11.005	6.7724	6.7837	6.412	9.0389	1.9478	1.7009	11.349	13.168	1.9593	8.9114	13.782	9.557	2.9494	1.6822	7.3263	6.9884	7.5057	1.2037	17.004	2.3398	7.8412	2.261	7.0213	2.4175	2.8083	2.2736	10.595	11.296	1.8578	8.2534	10.283	14.463	15.642	5.2537	11.259	2.3785	14.416	5.3237	15.895	8.2458	10.283	7.5003	7.3089	1.6644	12.649	6.7606	3.4202	2.2438	1.5969	7.8794	2.4021	9.2498	8.1426	1.7981	1.495	10.677	10.054	8.763	2.0752	3.1211	8.3314	11.107	6.5537	1.4631	2.0917	3.6225	8.3559	9.0434	1.3433	2.2419	7.9288	9.1915	12.125	10.531	9.223	2.5256	14.833	2.8718	7.587
14.132	2.3904	5.1238	1.5995	10.65	1.8861	1.9127	1.3994	12.579	12.441	9.2911	15.874	13.445	6.8818	2.032	1.6122	12.667	1.2671	11.946	1.0672	2.6271	10.005	1.9016	1.2923	11.485	5.5168	10.414	10.532	5.6566	13.719	2.6332	7.0706	1.6826	2.0902	2.0331	3.0874	6.1739	1.583	11.011	13.714	10.657	14.195	11.254	7.7851	9.2611	15.455	10.872	1.8071	11.997	12.679	2.6372	1.7625	1.8418	11.597	10.352	12.878	13.316	10.785	7.9186	11.592	2.3159	11.431	3.0813	12.067	7.8237	12.899	14.962	13.53	2.8104	1.4509	2.2192	9.5292	2.6819	13.625	12.279	10.027	13.026	2.5443	6.6125	12.869
7.6414	5.6124	6.33	4.5616	1.8276	1.3098	2.405	4.6079	6.0881	7.7108	6.0694	3.475	4.2576	2.2656	6.6738	1.9343	7.2343	5.435	4.7907	1.1886	5.2622	6.1688	8.7994	5.8898	6.4634	4.8915	4.4405	1.8716	4.9245	6.0939	7.9489	2.5845	5.9809	1.7806	4.83	4.9453	6.5219	5.7991	5.647	5.1761	6.9205	7.0694	3.6092	6.0142	7.2259	6.6917	2.4739	4.3498	1.8354	4.8212	1.376	4.5169	2.4263	2.1413	7.0362	1.4189	7.4526	4.7266	3.8689	2.4167	1.9285	4.8916	8.4603	5.0343	2.8443	1.7171	5.7073	4.5889	7.8477	4.958	5.8547	1.8471	1.4415	6.0698	5.0812	6.2556	4.7606	5.3531	4.5866	3.3075
4.9578	1.8098	6.2802	8.248	3.7955	9.339	4.1911	9.7811	10.708	9.4698	7.1036	10.485	6.7924	8.2555	5.9197	8.9365	7.0495	8.7701	2.8336	6.607	9.8477	7.7072	1.6886	11.15	10.533	5.8429	1.9392	5.0573	7.3754	5.3057	5.9609	9.0989	7.7589	6.8613	9.0284	2.9669	9.0759	6.9355	2.9091	6.3976	5.8485	2.9037	9.1429	15.147	4.812	10.818	6.4076	9.5023	7.5003	9.4363	2.2288	1.9763	6.194	2.6455	2.6165	3.6954	1.9127	2.7782	5.6011	11.101	7.5154	8.1641	8.1823	6.6412	6.1717	9.5735	7.867	7.7823	8.0879	2.6894	7.9381	7.2473	4.5329	9.201	7.7604	4.6553	5.4181	7.7915	8.6573	8.9411
1.4873	1.8796	2.7494	8.9817	2.3238	10.087	9.0527	3.6066	3.6813	11.225	6.9029	2.4993	7.789	9.4093	2.2994	8.5669	2.7557	1.9046	14.09	0.87169	8.5486	11.352	1.6451	8.0972	1.399	7.0257	9.3458	7.7275	9.9971	12.126	7.3202	10.348	2.5931	8.8087	12.383	6.3184	9.8227	5.6218	2.2855	2.4965	1.212	8.6926	7.5411	9.1273	7.6917	2.1817	1.8149	8.3496	7.0685	12.55	5.2496	4.804	2.5884	3.1597	7.5389	10.548	9.3821	2.8513	8.0008	2.6816	8.6422	16.975	11.779	1.879	8.3588	9.6092	10.527	7.9927	16.594	8.1508	7.0051	9.3799	9.9102	1.2483	12.163	5.4577	2.3662	16.785	7.8612	2.8141
2.4271	1.7648	8.7982	4.8021	7.4121	6.191	7.9021	1.3676	5.5368	2.9129	2.0742	6.7192	6.577	1.7384	2.7482	5.6566	4.4603	5.2208	2.0007	5.7472	6.5958	6.1299	6.04	4.2272	1.8494	5.9897	3.1886	5.0298	10.081	7.0623	1.9075	1.2949	2.4647	1.6596	2.1053	1.8573	1.8116	2.3816	2.1251	1.7329	2.0958	6.416	8.087	6.4913	8.2325	7.9138	5.9231	3.8248	10.111	1.5337	2.2327	3.7282	6.9625	1.6773	5.9084	1.2562	9.2329	5.0583	6.336	5.1353	6.6393	1.8881	5.7022	7.6054	1.1079	4.9658	1.3621	8.6271	1.6376	7.9558	1.0967	7.0502	1.7575	7.4543	4.4341	7.1256	1.8964	2.3284	6.7264	4.6584
2.1038	13.199	6.7601	1.6453	8.5946	13.445	10.806	17.134	11.12	9.2574	2.2324	1.9855	2.8347	11	12.281	2.6968	8.2678	14.183	6.7879	8.8691	6.8865	1.6304	7.7755	1.9482	1.7815	2.2643	1.6246	1.4109	8.0442	1.7041	8.2661	8.1329	1.8686	1.9639	8.5733	2.5482	2.6303	10.149	2.2689	1.8612	8.1329	1.8394	7.3373	8.0422	10.646	14.304	6.7811	8.9294	13.37	1.6046	11.049	4.799	10.097	11.532	8.8303	1.7314	2.1651	1.2688	2.0063	10.566	12.771	6.9481	2.8664	15.24	2.7361	11.16	6.0674	8.6996	7.117	1.3089	8.7077	7.85	13.014	7.9467	2.5209	7.9434	11.727	2.308	8.0168	3.5312
2.899	4.4133	3.975	9.0198	1.8815	2.903	3.2842	2.8198	6.323	1.6318	1.1192	2.6793	3.67	4.253	3.4937	3.4466	1.889	4.6459	4.5873	4.9196	3.3787	2.7033	1.844	3.5838	4.9581	5.8594	2.837	2.3866	5.5437	6.8037	4.5906	3.4707	6.2595	5.9675	3.6912	2.1364	3.902	7.0814	6.353	5.5095	5.1237	5.9089	3.1385	5.1746	5.8667	2.2393	5.739	5.7119	6.1509	3.8206	3.9391	6.8841	2.9092	3.024	1.9494	2.5708	5.8146	6.3299	7.1079	2.7259	5.0939	2.8519	3.1763	1.7214	4.3342	3.906	1.5208	2.0192	2.3165	1.7313	5.5807	2.7959	3.6551	8.2758	3.5509	3.1009	2.7252	4.7432	3.9482	2.0808
5.9175	3.5604	7.5787	2.0207	5.6753	8.3253	8.6161	5.0015	1.737	6.11	8.9331	8.4737	1.5435	7.1431	7.1933	2.1677	6.8652	1.611	1.4612	11.938	5.3483	4.7312	8.3275	6.8908	9.7796	1.9006	8.7224	9.9443	1.6799	7.7349	5.4407	4.4345	4.9227	1.6654	2.1091	8.6877	5.9394	1.7687	3.6538	5.7363	5.2191	2.8281	1.8001	2.1126	7.8566	4.4739	5.83	4.0171	2.0684	2.4382	7.1631	2.5588	1.5893	1.5238	7.9278	6.2872	8.3672	5.862	5.9072	1.5367	4.0152	6.7881	2.9044	4.8781	4.9958	6.5872	5.4993	2.2484	5.77	6.5131	6.1388	8.256	10.77	2.1955	3.7038	5.7478	2.0104	7.5513	4.358	9.0611
9.8238	2.146	2.4302	6.9388	9.843	12.618	6.1206	6.4402	3.2222	11.822	3.456	11.03	1.4236	2.6421	9.4175	7.8209	10.457	11.582	12.368	11.292	6.4687	9.7053	1.7564	1.3616	2.616	2.0919	1.7363	2.077	1.9378	8.5131	7.9195	9.2317	2.0732	3.1405	11.28	10.625	5.0002	1.5233	2.3342	7.5311	10.844	14.068	6.1498	14.285	1.4966	6.3695	8.1612	2.3614	7.7488	1.7508	8.0197	6.4578	2.1609	10.271	1.6929	2.2738	9.116	10.687	10.085	8.0308	1.5091	9.2709	11.228	1.8884	1.6844	6.5723	5.3034	6.7333	8.491	4.9314	10.027	1.6501	1.6474	4.5922	2.1875	1.9838	7.5063	2.5929	9.3553	2.2351
3.0224	8.7634	4.7121	6.1405	2.7275	2.9137	8.5651	7.1356	2.6956	2.6691	8.2438	4.2206	4.1996	4.2027	6.5598	1.9167	1.9624	6.4926	5.5294	2.6463	8.735	6.7853	7.9572	2.8939	8.0053	8.097	5.4202	4.0718	7.5886	2.8791	2.8136	7.781	2.1716	1.9978	9.5883	10.936	5.5955	3.2074	5.2443	1.932	1.9903	3.6466	8.6346	2.2273	5.5346	9.0143	1.9473	4.7057	5.8163	1.4107	6.7494	7.1811	7.5859	10.561	6.43	9.2988	6.5615	3.0452	2.3584	6.9676	2.4594	2.5743	8.483	6.3215	5.1426	7.2696	2.5221	7.1746	2.1529	11.779	5.1416	2.1276	6.5505	6.0919	6.4034	10.62	2.3521	8.8442	3.6239	5.8962
