0.87357	4.1692	0.68749	0.089115	1.0913	1.1958	1.0035	0.97165	2.833	1.1398	1.244	1.47	1.1696	1.0883	1.0114	0.057417	0.95746	0.037258	0.91754	0.76368	0.85428	1.3382	3.1556	2.8331	0.67554	1.5745	0.68045	0.79777	0.41324	1.6464	16.78	33.393	9.139	1.4297	1.3797	0.37659	1.2033	0.76885	0.74885	0.0043504	1.4566	3.7895	6.2526e-05	1.0475	4.1503	0.13299	0.99099	0.82108	1.5156	0.00054983
0.77493	0.84647	1.6919	0.0052064	1.2567	1.0971	2151.4	0.71074	23.521	0.44034	0.70812	0.00031449	1.4293	0.92909	0.86341	2.0698	0.68191	0.96198	0.14502	0.73915	1.5272	1.4232	0.54075	0.8651	33.828	1.1412	0.0045088	1.3011	1.4795	0.75824	23.443	0.69353	0.57434	1.1508	0.78993	1000.7	2.0123	8.7748	117.67	0.10715	0.019762	0.62224	1.2953	0.6931	4.9728	0.7559	0.8365	0.84056	0.78155	1.1075
0.95371	3.6434	0.039968	0.26445	68.257	850.72	0.91196	0.80806	0.0024489	0.92111	1.5553	0.85008	2.0483	0.67436	1.2045	0.84758	0.80296	1.1662	0.9863	0.13776	1.0976	0.95405	1.3328	1.147	0.69419	0.031487	0.90472	0.69192	1.159	0.012125	0.5711	0.70624	1.2001	186.7	1.0009	37.671	0.0072212	223.91	1.1049	0.037224	8.0215	0.70615	0.77888	3.5751	1.8484	0.83374	0.76569	0.00051853	0.83573	0.022063
38.71	0.097918	0.072608	0.02063	1.6567	0.010359	10.295	0.0018845	4.0994	0.0019497	0.068924	1.0866	0.051685	0.87763	0.021655	0.99919	0.97407	0.007681	124.73	0.14749	0.14704	0.99665	19.842	7.6106	1.5574	0.92971	34.198	1.0672	159.64	8.2107	0.14076	0.078918	1.4933	0.91781	0.66618	1.2791	5.3104	1.1749	1.2811	1.4232	0.0039498	0.021605	0.91779	1.2368	0.70237	1.1814	1.324	0.1948	0.8843	0.80002
1.5155	1.2459	1.1056	0.78245	0.0021534	53.48	32.866	0.77568	0.094862	0.96674	3.7291e-05	0.91256	1.1656	1.564	1.1186	173.87	1.1634	0.73267	0.084406	24357	0.023748	0.0017768	1.1559	7.008	0.64464	0.099883	48519	0.74634	0.75282	1.2733	0.26834	0.57161	0.61714	1.291	0.40642	0.053954	1.0709	0.7736	0.075817	0.74413	0.0035544	2.805	1.1986	1.3934	0.16607	9.0838e-05	1.2628	0.65914	0.6587	0.75065
1.1592	1.6799	0.0053135	0.055996	1.4111	0.0013741	0.00019861	26.989	0.67625	1.2441	1.1781	1.2566	0.81373	0.82545	7.8256	1.3368	0.024033	0.0053398	0.67226	0.67089	0.72028	2746.2	372.26	6.3677	0.41681	0.00019108	2.0613	0.0086578	0.68469	0.036591	18.789	148.6	0.016859	1.3874	1.359	0.12656	0.12754	0.01419	0.74259	0.98072	0.011886	138.53	0.98461	1.4897	0.0026716	0.69774	0.8911	0.74849	434.34	0.6248
0.96461	1.1506	0.14213	5.8555	0.236	0.74304	0.90049	1.3491	1.6451	269.63	1.0408	7.0745	0.66687	3.4908	1.0152	55.153	0.95743	1.0687	0.70238	0.82175	0.016934	0.0060954	1.4094	0.78179	1.2764	2.6885	0.92053	0.61503	0.20151	1.2968	0.96488	0.65447	1.1055	0.011885	7.8294	1.1499	35.224	259.49	0.031243	1.1256	1.2602	1.1302	0.69734	0.9936	2.4652	1.0894	0.3958	0.89799	0.26942	1.1441
1.0259	0.8367	1.4894	0.0013816	0.42918	1.3832	3.3348	16.075	0.49022	0.0019461	0.84405	0.56385	0.7302	4.5335	0.0043744	0.0022212	1.2105	955.73	479.65	3112.6	0.98955	1.263	0.32552	0.82507	1.4061	1725	83.74	1199.3	0.0020411	0.63594	0.84078	1.6207	107.71	0.60583	1.0166	0.080725	1.2021	0.73977	4.4096	58.191	0.028076	0.27887	0.22636	174.09	0.80531	0.79252	1.1661	2601.6	0.88183	0.87996
1.2666	0.035045	0.18414	0.63434	1.0271	0.02885	0.015108	1.0222	0.050604	0.19907	0.00033776	1.2637	0.021684	0.10907	0.53202	3.6189	1.0677	0.93097	1.2073	0.10473	1.0442	0.61551	12.527	4275.8	0.76036	3.5497	0.87306	1.3089	0.82377	1.0987	3.0467	0.0030332	0.028497	1.1509	1.1125	0.27074	0.00016085	0.88215	1.3534	2.6227	1.1196	0.82295	0.10557	0.023432	10.991	0.70943	154.64	1.4249	100.36	0.93762
0.65101	274.29	0.69416	0.48224	1.31	1.2053	0.0056327	0.94275	0.0064981	1.6532	0.48903	7.5896	1227.2	10.037	0.0065128	0.60361	0.0063529	0.016108	0.5541	1.1337	1.0935	1.0689	1.8667	0.60485	1.3006	1.3517	0.0051055	582.4	1.1297	6.8099	0.13076	1.3661	370.38	0.57984	0.68368	212.66	44.022	4.7456	1.1423	1.8402	0.86368	1.5558	0.58308	1.0444	0.0023348	4809.8	0.94512	0.9677	24.362	0.87926
0.87339	0.00022928	0.29298	0.056774	0.22262	0.85508	0.96723	1.3377	0.24782	0.028591	1.3178	0.67695	1.4511	10.997	0.21582	1.3534	1.7175	1.2126	1.0237	0.77318	9.1745	0.74949	0.86838	0.78375	6.4867	0.0092866	0.90941	0.8302	0.78453	0.090049	0.89785	0.00033297	1.2524	0.87184	0.92212	1.1479	0.86652	0.80717	23.27	0.61933	316.5	0.92352	1.2162	0.74479	0.93547	1087	0.82216	0.9999	1.1268	0.029253
1.2081	0.016724	0.012158	6.0118	1.479	40062	5428.9	1.104	400.75	7.6197	24.77	1.0094	1.4862	2.5059	0.94359	0.1347	1.1296	11.266	5.6694	1.0824	2.1161	0.72275	0.0027743	1.5797	0.013341	0.93234	0.72816	0.69288	29.044	0.00016932	0.65839	1.7272	0.61518	1149.3	1.1334	1.0983	0.38276	0.66597	0.73059	1.2893	329.72	1.176	0.078144	0.91229	0.00086252	0.42666	0.79163	0.78214	0.81871	5.7756
0.80839	6.7597	1.1032	0.010177	3.2484	0.72704	8.029	0.9293	1.2984	1.2936	0.9878	33.795	0.16527	3.476	0.4159	11445	0.93367	0.88495	0.010275	15.279	6.5513	1.4958	1.0739	545.31	35.704	0.7819	0.10933	0.5475	10.971	0.13192	0.63529	0.00025361	0.9656	0.84714	2.6124	3.7026	1.1159	0.67468	1.2884	39.665	1.5905	1.2022	0.92932	5.4117	1.2968	0.7386	0.19227	1.5496	23.719	0.0030477
0.0070027	2.9142	0.63951	25.938	1.1109	1.0313	1.1825	1.1576	0.99037	0.9773	8.264	0.69345	4.2435	1.1399	0.87847	0.028528	0.87705	1219.8	1.4133	1.2593	1716.1	0.035964	0.72349	0.49882	13.318	21.361	1.0182	0.74674	1.3545	0.78075	0.48819	964.25	0.001862	0.87357	0.031589	2.5168	3.839	1.0244	0.57036	0.13775	5.5071	0.74514	1.2203	0.0093116	1.5243	0.019263	0.0005814	1.3732	0.36348	1.8381
0.11805	0.85094	0.029068	1.4597	4.5276	1.0052	3.5773	2.8433	1.2498	2.0233	1.6519	1181.6	0.88616	1.1265	1.0591	42.622	0.77571	0.63366	1.2359	1.2767	7.9808	6.9453	0.64877	0.30453	40.153	0.10213	1.5316	1.1227	1.1329	0.07242	5.1287	0.874	0.0012523	1.4329	1.8526e-05	0.062281	0.89308	0.71234	0.0021124	0.78761	1.3716	1.6635	0.020862	12.151	0.47822	0.14173	0.6541	1.2233	0.97387	0.66175
1.0086	1.1697	1.1709	0.12248	1.0489	2.6472	1.3451	1.0342	641.9	0.71537	2.0737	1.2936	63.214	0.0029405	1.3204	0.69977	1.8847	7.2455	0.025043	0.00029961	0.00072674	0.81181	0.017557	0.69586	0.85809	158.59	1.3868	174.27	0.81954	0.79879	0.0046561	0.65388	0.18597	1.1909	0.90393	0.97775	0.16509	3.7986e+06	0.62603	1.083	1.1176	3.1617	1.4626	0.20106	0.74349	0.96424	0.97721	0.78463	1.3055	2.5013
979.83	5.3997	0.71493	0.782	0.1007	0.65093	0.69047	1.3687	0.93566	25.101	1.0662	0.027763	46.485	0.015586	0.8175	0.6186	0.60114	0.48376	1.3088	1.4199	0.99743	0.83898	1.0139	1.5762	41.217	20.332	1.1083	0.012048	0.80132	4.8751	6.5454	0.076691	0.22374	0.93593	0.97222	0.74689	1.1615	1.1887	0.15374	0.031665	1.267	0.76059	0.056618	9.7854	3.9681	1.2218	0.74595	1.2135	11.074	1.0435
0.74939	2583.8	1.1935	0.002566	0.7528	0.57476	0.68962	0.69936	2.0192	11.048	0.71351	1.1993	1.2545	0.03055	0.0072692	1.489	1.0697	1.2115	0.0066634	0.7106	0.98023	1.091	0.81708	0.16535	1.5325	1.6039	3.248	0.95915	1.1896	0.24526	7.2359	1.0491	1.7055	0.6387	13.573	10.372	0.0019657	415.18	2.0225	1.0433	1.7343	108.94	0.25177	0.66083	0.68945	0.89081	0.93994	0.19132	0.0018779	0.0090033
1.1568	1.2633	1.1157	0.09002	229.68	1.376	3.4282	0.010993	0.88853	1.3215	0.65972	0.019762	1.2844	0.78696	49.879	0.082171	0.88027	0.0019154	344	98.671	1.087	0.00038095	5.9605	1.7397	1.2052	0.6659	0.91098	1.3385	17.997	0.01524	0.75008	0.87251	0.81469	0.75032	0.37976	3.0501	0.055721	1.0191	1.442	1.2957	0.85731	18.935	0.64977	0.070911	0.75173	0.77982	1.2869	1.4266	2.6103	884.57
0.68698	0.78611	15.418	0.0461	1.249	20.054	0.021503	0.88	29.054	0.7246	83.419	1.6988	1.202	0.016285	0.95703	0.73752	0.84411	0.89206	62.271	0.17883	0.91174	1.3692	747.35	1.3598	5.6104	0.74048	0.96414	0.30474	0.87507	0.00065367	0.043995	48.848	0.0016674	0.77853	1.0678	0.024179	129.17	0.99476	0.71926	1.4632	1.0449	1.5177	1.251	6.2997	1.0594	0.82641	1.4292	0.001322	2.9896	0.79165
89.007	1.0982	0.0048416	88.358	0.80976	1.0721	0.92012	0.75017	0.081046	1.4785	0.48341	0.17349	0.72257	5.8362	1.0301	179.58	0.56657	0.81159	1.1576	0.75294	28.337	0.80617	0.84	0.035083	0.00045806	0.0078837	0.066161	98.918	0.70833	0.074277	1.6661	0.80454	0.00041139	0.60051	5.8844e-06	0.67732	1.0708	1.269	1.6008	0.98235	0.57078	0.92613	0.0022671	1.329	1.3744	0.98023	0.73557	4.5428	2.2053	3.7229
0.25336	19.156	0.68295	0.02691	0.74425	0.81477	3.4625	0.89526	0.037204	1.0343	164.4	5.2139	1.2701	0.92807	2.904	0.043141	1.2203	0.65603	1.1872	0.81028	104.72	1.3056	1.3693	1.272	0.99265	0.0029236	1.1165	1.0517	1.3984	1.6648	1.2048	1.4791	18.294	0.69165	0.94691	0.014031	1.2475	1.0025	46.341	2.2088	0.0028466	3.0978	4.2441	0.94422	3707.2	0.0029779	0.69764	0.91526	0.00012016	53.656
0.75184	0.84335	86796	1.4087	0.8157	1.5175	1.2973	1.0187	1.1702	0.95913	1.0694	0.35802	0.00092714	0.00024372	1.328	0.85472	5.4822	41.315	1.2282	8.746	0.80228	1.1908	0.051487	2.6047	20.595	2.0237	1.3907	0.017036	1.2965	1.1925	1.1306	0.0026104	2.6216	1.258	0.77207	1.2084	0.25163	1.1003	977.24	0.79645	0.80077	0.17025	235.03	0.042254	0.70896	0.14524	0.8433	0.60727	1.8701	0.83384
4.3924	0.16351	34.92	0.067346	0.0036755	0.068868	1.0517	0.95083	0.72773	1.7572	1.3223	1.5905	1.4715	1.3168	0.64893	1.2756	0.78204	0.79819	36.925	0.064694	0.22626	6.7364	2806.9	0.80631	0.1844	1.2072	0.0090115	397.09	0.90466	0.86388	15065	0.0033425	1.0692	1.0228	1.0483	0.56162	0.6868	6.7589	1.5274	0.11039	0.6563	6.4114	3.1453	0.54977	0.79247	0.46874	0.85591	1.197	0.11034	1.4931
0.028419	0.57162	1.6072	70.961	1.1164	1.1222	1.32	0.47632	76.147	0.047384	1.3003	0.076408	0.0001631	37.863	0.61026	1.0396	0.10589	0.4137	12.689	2044.1	7.9909	13.468	31.399	0.3798	0.75299	0.79118	86.465	1.3076	0.9333	0.76272	1.6011	0.00010012	9.4701	109.95	0.62038	3.9927	1.016	0.22415	0.77978	0.00078982	0.071643	4.6628	0.70215	0.96536	0.81816	3.2814	0.027916	0.116	3.2129	1.2431
0.46972	0.88883	32.431	0.79469	0.70878	1.2333	48.342	0.016816	4.2674	4.5243	1.1178	4.8142	0.369	1.2286	0.84479	0.51867	1850.1	0.59154	1.3482	170.31	0.94216	0.70337	0.51783	1636.6	0.7462	0.0079066	10.538	0.928	1.2494	0.69165	1.0947	0.69462	1.2732	111.64	1.5577	1.1077	0.81903	6.1014	1.4248	0.71427	25.381	2.1949	0.10233	227.37	91.782	0.79153	0.4105	4.8884	0.88252	2.5622
0.1298	0.035088	0.91555	0.96563	8.7923	0.34558	5.7757	0.41853	1.4966	1014.7	17.719	0.10976	0.68784	1.1349	1.1428	4.0892	0.31367	0.7376	1.1114	1.5249	0.0016041	0.0099425	0.85596	1.1356	1.746	280.92	0.03485	21.595	1.0527	1.4416	8.4699	0.78171	0.63059	8429.8	3.5229	2.2044	0.011018	0.1364	0.62342	0.85759	3.4235	1.0054	1.2363	1.3467	0.30698	0.31255	1.1182	82.674	2.2517	1.8931
0.70021	1.5765	398.16	1.1404	0.15326	3.032	1.392	40.674	1.055	0.83124	9.065	0.71063	0.0051839	0.052724	0.49296	0.15545	0.0029388	1.0131	0.58033	64.319	29.404	0.2029	0.78602	40.671	1.3297	0.0349	0.011455	0.8921	37.383	1.543	1.5151	0.2156	0.7206	0.78944	0.034972	0.76568	2.4492	633.33	1.2225	0.99936	23.342	0.78545	0.12286	0.030111	1.1519	1.1403	9.7113	2.4487	1.5979	0.88096
0.58106	0.042473	0.87732	0.63808	1.4347	17.821	2.526	1.527	0.66319	0.00048417	1.2779	1.3691	0.75888	0.72145	1.2704	0.29822	1.277	0.73821	0.9167	0.97449	9938.9	98.845	0.64824	1.1811	1.209	0.0090201	0.50356	0.11746	1.6168	0.013344	0.95732	0.0054929	0.020371	1.4561	20.505	0.017603	0.091941	0.96285	0.17064	46.124	0.003754	37.225	1.4606	0.7182	0.075639	0.0015294	1.1416	1.2295	1.178	610.21
0.95584	2.7982	1.0228	0.73655	56300	26.734	0.002008	0.95685	0.95455	1.0749	0.96768	1.25	0.91677	1.2247	0.81504	0.01106	0.0024633	0.57917	0.8971	0.84944	0.8782	0.016246	0.78222	1.0744	0.71635	1.3275	1.3515	0.12214	1.2217	0.017332	0.91278	0.74678	1.5667	4.6351	0.36303	0.19023	1.162	0.67082	1.487	5433.7	0.15314	0.6289	0.92363	0.12499	0.00017681	1.226	1.3233	0.99926	0.96784	0.92011
0.90651	664.33	0.68726	1.24	0.60202	0.94564	183.76	0.021496	7.7014	0.96697	44.534	3.0627	1.432	1.1976	0.10871	1.2082	0.02661	1.15	1.0059	0.2649	1.5291	4.6326	0.038958	36.015	39.645	1.5196	10.339	20.027	12.69	1.4986	0.50102	0.83196	0.86556	1.4713	683.26	0.67155	0.86238	15.921	0.87753	0.04025	1.2359	2.8599	0.34077	0.95438	1.0374	439.01	0.0045052	0.46154	28.107	1.0921
1.0285	0.3078	0.68691	0.88043	1.2471	73.045	1.1307	0.87699	0.18841	2.5487	1.3122	1.1838	0.33354	0.092915	5.7609	0.10398	0.53007	0.85367	0.0075548	1.4533	1.6793	6.7424	0.0013354	0.89568	5.0856	3.0343	36.362	1.1292	1.1508	0.12216	0.71702	0.92352	1.3675	0.39537	1.0376	0.022121	9.064	0.87268	0.80429	1.1532	21.552	1.1687	0.15227	10.071	1.2657	0.94394	0.051539	11.142	0.14685	0.90194
0.71817	4.5756	75.45	0.81378	1.3952	0.69187	114.44	5.9474	0.0018351	0.00064302	1.9648	0.79235	5.3378e-05	0.62862	1.3174	1.5844	1.0943	243.64	105.93	1.1005	1.7365	0.76601	0.63055	8.2963	0.010427	0.7897	1.5997	0.80672	1.0396	1.063	1.4163	0.68453	1.1299	0.86038	0.078052	1.0266	0.89383	0.76317	0.8983	0.045414	1.1673	12.104	0.16311	1.7364	0.13728	0.70904	1.4099	0.60082	0.61448	0.34613
1.0938	19.465	0.00038833	0.86425	0.2906	1.5543	0.14199	0.028531	0.059069	1.5549	0.63977	0.022485	1.043	1.1562	1.0135	14.44	7.6828	1.3091	0.13604	2.8675	1161.9	0.08575	1.0892	0.69653	14.278	0.7823	1.3406	1.1974	0.95078	0.79326	0.01981	17.808	1.0047	0.54802	0.86119	0.95815	0.00096261	48.062	0.024013	0.99763	1.0284	208.61	0.74554	0.92087	0.13355	6.1993	6375.1	1.1533	0.14167	0.85449
0.92979	2.1079	1.3369	0.87504	1.0207	1.2655	0.80268	1.0782	2.7732	1121.6	0.78941	1.0739	1.7368	2983.5	0.0009186	24.852	0.90194	1.3735	1.3831	0.095865	0.71023	0.86661	3.9891	1.4026	36.725	0.73318	1.3558	0.00044496	11.603	0.8393	0.74718	1.2241	0.83453	1.4439	1.4614	5.0688	0.80318	1.413	260.91	0.95255	0.16076	1.0494	0.5811	0.80711	1.1466	1.1512	0.68638	0.074398	1.2832	0.91376
0.76513	0.20771	0.74443	0.0041002	0.74406	1.0208	1.4952	7.4057	1.3676	3175.8	0.79704	5.2208e-05	0.058582	1.1867	356.3	1.3694	0.043935	260.93	0.0023003	254.66	0.80561	4.7636	4.6527	0.78121	0.88575	312.17	0.72968	1.1761	1.3373	1.2361	0.26856	0.84998	1.0265	12.5	1.2836	16.276	634.74	0.91103	1.0451	1.0597	0.81296	0.00045923	0.00022127	17.418	175	1.2016	0.97013	0.21998	368.6	0.00075639
1.0739	5.4298	0.69883	0.10049	0.74826	0.213	349.48	0.62872	0.98334	20.817	33.385	1.4267	19.832	11.061	1.5216	0.93117	1.4649	0.079153	1.8562e+05	237.44	0.73226	1.2136	1.5012	0.60924	0.58295	0.62512	1.0165	0.80655	0.81867	0.73412	0.99873	0.69395	1.0693	6.2646	0.31859	0.685	1.0577	0.8851	37.5	39.156	1.3392	0.026171	0.029749	0.68636	0.28288	8.5912	0.0043869	1.4042	0.0020696	4.2903
0.96687	1851.1	98.912	0.83061	0.86619	1.5159	0.41692	0.9152	1.2352	952.37	0.70953	0.0016213	153.3	131.1	0.88888	1.0867	1.0838	1.1576	0.95088	0.00031892	66.124	0.094817	0.99744	0.0017289	5.1136	0.60488	0.054708	1.3086	0.15218	7.7778	0.89096	0.99296	725.9	0.61727	0.017931	0.019224	1.1768	0.92712	0.01841	0.064026	0.10118	5.8802	240.68	0.098786	1.0658	1.2801	1.545	1.3232	0.51897	1.4684
0.76443	1.3282	5.8475	0.90493	1.0896	1.2133	0.80076	0.82893	0.0005268	1.2543	48.699	0.97406	182.58	2.4676	1.5014	0.89611	0.90843	0.028789	1.0529	0.060241	420.18	0.0057514	1.303	119.89	0.68579	0.00092677	0.89294	10.781	0.11678	0.70802	178.93	1.0245	0.029523	398.77	1.4727	0.99318	1.971	3.7574	6510.6	0.12635	1.0003	795.33	2.5139	0.20125	5.0191	19.148	0.76191	0.66534	10.892	0.93527
0.32577	1003	1.0679	1.0232	1.105	0.0032683	0.68927	1.0292	0.0050441	0.82566	0.78894	0.27711	0.52234	15.425	21.879	0.69496	0.041998	0.046404	0.64178	1.3919	0.11481	2.2195	0.84254	1.1672	1.1209	1.1362	0.26133	32.059	1.4058	1.7607	1.0414	59.78	1.2312	1.3145	1.2393	5.0979	0.81795	4.015	11.719	1.7274	1.4773	0.83367	0.40135	1.0426	1.1192	0.0017501	0.16971	1.0734	0.96798	1.2601
0.95329	0.90386	0.933	1479.5	6.2746	42.956	1.1889	0.88264	0.002358	1.0591	0.75405	51.906	1.1606	1.0077	1.8461	20028	125.48	0.43638	2.2058	0.31301	0.63541	0.64379	1.2802	1.5766	78.927	11.528	0.78549	1.2067	0.92728	0.61104	6.8957	0.10815	6.8906	1.2353	227.71	7.0239	1.8946e+05	56.006	1.4379	9.8487	0.86386	0.27821	0.75196	304.04	0.97979	1.2742	5.0153	1.078	0.83611	0.71352
0.71436	1.3157	2.3816	0.62934	0.81629	0.072243	1.564	0.74809	1.143	2.4815	0.91156	34.033	0.93402	0.13048	0.84856	0.43001	0.75517	0.90952	0.26167	0.8879	0.040732	0.9981	0.010082	1.0769	0.79457	0.0074368	1.0899	0.76388	0.76433	1.8745	0.79561	2.0377e-05	0.11279	0.79009	0.055366	0.00032982	1.3586	0.81155	64.063	1.142	39.363	0.06559	0.69917	0.022799	1.6593	1.0958	0.18024	0.0047802	0.98643	0.019175
1.2741	0.60289	0.80107	398.26	0.0014801	0.92237	1.31	1.163	0.01532	0.00044264	0.59737	1.0727	18.243	8.9703	1.0604	0.12847	1.5781	8.1306	43.653	0.0044608	1.0099	1.0261	0.41302	1.2277	0.05551	0.63177	0.92561	0.87349	24.204	2.8138	0.75645	1.1718	1.2499	0.70225	1.0979	1.3104	2.1171e-05	1.5788	0.91448	0.00067332	0.00012401	1.6298	5.1865	1.246	1.196	1.2124	0.77032	0.71289	1.3662	0.0052404
4.3805	1.3448	0.98247	1.1969	1.2462	24.979	0.86953	0.80505	0.90613	0.82796	1.123	1.0597	0.13055	1.0913	0.63173	224.73	1.3625	0.92573	2.3123	1.9016	0.039851	1.0666	1.4786	0.49202	0.9933	0.97862	37.047	0.89159	0.75452	3.4801	36.207	0.53787	4.6009	1.0284	2.03	1.1991	1.7323	0.13757	1.0977	542.09	0.73995	1.0642	0.89189	0.97153	1.4509	0.80845	0.0030191	1.6215	0.02331	6.0487
46.797	1.548	0.80676	0.81552	0.86887	1.0833	3.4145	0.18805	1.0812	1.3769	0.90338	0.99341	0.89436	0.020054	0.025804	0.66068	1.3777	1.163	0.87938	0.52279	0.91803	286.31	13.137	4.277	52.01	0.051819	36.441	7.4125e+05	1699.5	0.66981	0.10638	0.78813	0.04694	0.0037886	0.84881	8.6043	1.2219	1.0313	0.71092	1.3416	0.044216	0.9288	11.542	0.87591	0.63787	0.014904	0.19829	0.96896	1.1491	0.46482
0.16953	0.65338	22.873	0.080387	0.98102	1.3949	0.085109	1.1402	1.3342	131.84	0.61897	1.1585	0.64097	19.637	0.75061	2.8427	6.1093e-05	1.0846	1.1392	0.0032542	48.206	0.84562	1.063	0.50051	0.80504	36.904	46.438	0.70061	184.24	0.15756	0.015008	0.039916	18.679	1.4863	0.09027	1477.7	0.76279	42.347	0.64832	0.44787	1.014	1.3473	0.0049762	0.8522	0.87707	0.84536	0.16612	1.0598	1737.5	0.0047439
0.056476	0.86816	0.883	0.70794	0.18499	0.88404	15.157	0.3843	0.77392	0.44384	22.184	1.013	0.85961	1.407	1.3375	0.30442	0.1921	1.4616	10.497	1.0984	6227.9	0.80611	0.84066	1.0578	1.3022	0.76287	1.2763	0.99629	1.1277	0.77322	0.14924	1.4416	22.741	1.0199	4.2158	1.3079	0.75386	0.41658	6.7993	608.26	0.90173	0.12283	3.5443	0.69107	14.687	1.0522	1.184	0.00082018	0.71287	0.80674
25.984	10.877	1.4238	0.070269	0.10816	3.5185	0.83413	1.3534	0.94911	0.032186	0.037327	0.95438	1.2657	1055.2	0.97139	0.0015921	73.002	1.0195	1.2139	0.91618	1.2467	0.024617	0.04918	0.67285	1.0271	0.56959	0.021311	0.6632	1.1185	182.72	3.4345	0.070756	1.2363	0.84384	0.90285	1.5452	1.0987	7.0288	0.73858	0.20044	1.3239	0.031639	11.909	2.2091	0.0015141	0.7176	0.11568	1.4259	3.6529	65.628
1.0039	341.1	0.64105	0.75361	0.66471	1.2071	12.396	0.93439	1.2131	1.0038	450.91	102.81	0.76002	12.824	1.3637	0.8885	1.1865	0.75167	1.042	0.029554	0.17204	10.325	2.3672	1.4187	3.4134	1.0354	0.0065658	1.3855	120.93	0.31611	0.73895	0.0090715	0.0062164	62.112	0.12168	1.1026	1.5363	1.2832	0.72201	0.0034695	0.93901	1.4655	1.9985	1.1966	0.73948	0.29604	1.1787	0.078123	0.36503	25.133
0.92901	0.090573	31.764	0.89807	0.0044168	0.036923	0.91472	27.071	0.89609	188.57	0.40939	1.3534	0.73657	11067	1.3494	0.5897	0.0014087	4.3559	0.22819	1716.8	0.56743	0.0010738	0.85893	1.5031	285.9	1.2523	0.88142	17.493	0.018822	0.65971	1.1093	6.8887	0.98325	0.77964	1.2457	1.4332	1.4329	13.565	1.4701	1.2418	50.379	10.375	1.4703	0.78119	1.6108	0.79997	0.035312	11.03	0.9445	45.446
0.8023	0.90235	6.8474	8.5763	1.2564	0.97002	0.00030605	1.2139	1.3854	0.68479	0.69689	0.73988	1.0865	1.2047	51.823	0.73085	5.8685	0.87144	0.77197	0.097159	1.0579	1.6729	1.1765	0.52605	0.00046558	1.2276	0.24964	1.2543	1.2832	0.89313	0.9162	0.61826	1.0656	0.72175	0.91417	1.2729	1.0347	1.1	79.839	4.7386	1.1992	0.8967	1.5442	1.2752	0.72654	0.65193	0.016594	0.34798	0.058205	13.105
14.125	1.1006	1.6796	0.66727	44.823	0.92602	2159.1	0.70509	0.15552	55567	0.088661	0.97402	0.90342	0.19733	0.058605	0.67936	1.5258	0.11671	0.15103	0.036574	1272.5	2.5446	1.0711	0.6564	0.10637	0.68708	0.063019	2.6993	1.4628	0.87649	0.94078	2.3823	0.91559	1.2275	0.0092461	0.71151	0.76466	0.042389	0.81768	19.057	1.5911	0.76263	0.70375	0.62551	0.0046165	0.7198	8.8142	10.674	0.02596	0.75141
700.78	12.402	0.0025462	0.76891	0.75345	0.70194	0.90971	0.74373	1.0649	0.13496	1.0926	61.013	0.0027506	0.87902	0.31013	421.65	1.1822	0.0038384	1.2312	2.6518	0.84878	0.50188	1.2895	0.010633	0.1256	1.208	0.43097	0.241	0.26102	573.5	0.063738	0.039356	1.2916	2.2976	1.0542	3.1567	0.70476	0.0033134	5.0744	0.95719	0.78217	0.98293	0.7846	1.0195	547.63	1.2476	2.0829	1.1277	0.050455	1.0982
248.73	0.84955	0.63684	0.032682	1.2983	1.8267	0.74284	1.1381	0.98706	18.986	0.581	313.55	1.1447	0.73307	17.703	2.1518	0.011547	1.0311	0.96823	0.0413	0.09837	1.5494	0.98677	0.8047	1.0926	0.034409	0.69817	0.92225	0.56986	1.0591	29.065	18.917	0.8793	1.0016	0.94727	458.21	0.77946	1.8126	1.5282	0.9104	0.99923	0.046836	0.78571	0.3149	0.0033671	1.156	3.4271	10.721	0.54715	1.646
0.67509	1.3325	20.791	0.0034834	0.29599	0.41129	1.328	12.706	10209	0.70429	0.51011	0.8714	1.0718	0.30831	0.86907	0.71474	16.93	0.77711	0.73034	0.872	0.00059318	0.72856	0.98851	0.79632	0.824	0.076752	1828.9	314.59	1.054	1.4899	1.0632	1.3072	10.243	0.83903	1.2272	1.1356	0.59982	0.00026001	1.2071	0.64911	90.415	0.23303	0.0080695	0.72669	0.20956	0.67105	6.2663	0.9376	33.798	0.93712
0.94853	1.0983	0.89334	0.0021336	0.47639	1.1054	3.9651	1.1859	0.91879	466.18	0.81442	0.6757	1.0153	1.0453	0.71367	1.0681	7.9741	1.1736	0.003369	0.49054	1.334	9.3288	0.78518	0.324	0.01295	0.9171	1.2904	0.73614	2.6073	0.81463	64.574	0.65095	0.27821	0.64555	16.525	0.39379	4.1601	85.093	0.050967	0.1949	0.32528	0.84857	0.018764	0.0040951	1.2639	0.0050474	0.61999	0.96962	0.99926	0.73239
5656.2	9.4506	5.5723	0.96133	0.87997	7.2433	0.76145	11.099	1.2036	0.0072643	0.93378	0.98329	0.94353	1.1277	0.97363	0.049569	0.0073495	0.71785	0.045667	0.88179	65.067	5.0638	5.6627	1.6714	0.67867	1.0495	0.00016344	0.86951	1.3064	0.31668	0.059154	0.0013703	0.91861	1.4368	1.232	0.0018204	0.87131	0.22314	1.1646	0.0012348	0.79474	0.79793	0.66039	0.019204	14.086	1.2149	0.84751	9.0444	0.015621	0.012197
