0.66572	1.9556	0.52217	2.1468	2.1664	0.72509	0.59953	1.0588	0.67402	1.2509	1.3907	1.539	1.6586	0.9804	0.93744	0.57216	1.2549	0.81249	1.8948	0.69561	1.1586	2.4211	2.1587	0.83292	0.81359	0.81542	2.3653	1.26	0.84527	0.65662	1.7736	0.66236	0.59064	0.73991	2.6599	2.065	0.99659	1.7802	1.4625	1.2451	2.1844	0.7746	1.3201	2.1402	1.3703	1.4485	0.60793	0.89341	1.6253	1.1712	1.6292	0.67237	1.1946	0.70627	2.4526	1.6014	0.53344	1.9979	1.5809	0.94155	0.67303	1.536	1.9893	0.54597	1.7316	1.6176	2.1446	0.84436	0.65637	0.59128	1.0972	0.68342	0.61962	0.90092	1.6984	1.8535	1.9397	1.4528	0.82942	0.5868
0.52688	0.55249	0.73352	0.46782	1.4671	2.0073	0.8667	0.72464	0.46398	1.1441	0.62914	0.53678	0.79705	1.1975	0.68507	0.64595	0.72331	2.484	0.53587	1.6854	0.5115	1.7362	1.7395	0.63609	1.1408	0.66008	0.93486	1.5724	0.84844	1.1422	1.6461	2.4968	0.78737	1.2241	0.92762	1.7631	2.5379	0.55877	2.2928	1.6731	0.6919	1.5184	1.517	2.7102	0.70831	1.744	0.45158	0.91131	1.3494	1.8576	1.0819	2.0191	0.7432	1.334	2.6393	0.61144	0.74049	0.77849	1.6906	0.54124	0.91433	1.8444	2.1178	1.8365	1.1272	1.7917	0.71648	1.166	1.1989	2.2305	0.40401	0.53035	1.7611	0.60508	0.68097	1.6342	2.8004	0.84907	2.3703	0.73613
2.0182	2.3927	0.76135	1.9054	2.7432	1.6814	0.44511	0.71536	0.891	1.1536	1.3905	1.661	0.77626	1.3085	0.48275	1.2191	0.68455	0.74294	1.5249	0.64286	0.67727	1.2876	1.219	0.56037	0.6616	0.37862	0.50592	0.49512	0.58837	0.50358	0.46236	0.3863	2.0479	0.50899	0.61718	2.5088	0.52039	0.6663	0.79781	1.5864	0.62067	0.82774	0.58873	1.7229	2.5081	0.82348	1.6716	1.6542	0.5852	1.0226	0.36925	0.83947	0.42156	2.5259	2.0178	3.0529	1.7114	1.4675	1.8996	0.83397	0.42919	1.7825	1.8346	1.3854	1.6038	0.66039	0.30357	2.3148	2.1912	0.48644	1.4325	2.1227	2.3188	0.47926	0.5573	1.5745	0.80483	1.9926	2.321	1.4093
2.0863	1.0808	1.3597	1.7242	2.1226	2.3709	2.2121	0.90463	0.94626	0.66557	0.42937	1.8899	0.87259	1.2986	1.3751	1.0834	0.67584	0.65568	0.74063	0.95329	1.6227	1.044	1.0557	1.1194	0.503	0.7545	1.8108	0.87929	0.75962	1.779	0.82375	1.4196	0.53718	1.7113	0.78744	0.51567	0.66924	0.70965	1.3086	1.4449	0.88456	0.55495	2.094	0.72798	1.0597	0.68828	0.89733	1.4233	1.8739	2.3678	0.67628	0.93426	1.1277	0.51105	0.70571	1.5941	1.7726	1.5893	0.6952	1.5411	1.6646	0.46355	1.9833	0.57185	1.2474	0.43324	2.2516	0.52613	0.63803	0.85993	1.8686	1.3297	0.57747	1.5996	0.87326	0.59266	1.0958	0.67864	0.7811	1.8572
0.51877	0.54527	0.54585	0.90357	1.5154	0.44824	0.50975	1.6819	1.8996	1.299	2.3513	1.0213	2.308	0.65454	0.48265	0.50559	0.47656	0.54706	1.1913	1.4893	0.38763	1.8753	0.85876	0.65781	1.5804	1.3573	0.68424	1.5452	0.80199	0.58859	0.50477	1.5301	0.71736	1.8528	1.9933	0.60513	1.3913	1.2674	0.47251	2.1966	1.1028	0.8711	0.76024	0.37855	1.438	1.6351	0.62713	0.52136	0.99052	0.59281	0.57477	0.94357	1.397	0.94275	1.1877	1.5626	0.49314	0.51815	1.1283	1.5467	0.62732	1.4392	1.581	0.99331	1.6279	0.47486	1.2239	1.4809	1.7701	1.635	2.6099	1.7035	0.4155	2.6179	0.3919	1.5473	1.6643	0.68121	1.9912	1.8165
1.6254	0.61281	2.5897	0.89953	1.0506	1.4921	0.97376	0.35199	0.79517	0.98677	1.9148	0.9086	1.7272	0.88486	1.6491	1.9237	0.69026	2.0419	0.65692	1.8548	1.8964	1.2741	1.5536	2.2227	0.58584	1.3942	2.2385	0.69668	1.6629	1.5483	1.6438	1.002	2.0794	0.68974	0.57486	2.1556	0.97624	1.0851	0.7057	1.9644	1.6436	1.6258	1.206	0.75534	1.199	0.59524	0.46326	0.66969	0.48161	1.6735	0.79745	1.5142	0.76383	0.68986	2.3031	0.73523	1.0794	0.95231	0.67249	2.0879	0.91563	1.8327	1.5009	0.87529	1.1222	0.58429	0.6493	2.1478	1.1565	1.9232	1.8858	1.3462	0.50549	0.57753	0.56112	2.5292	1.9568	1.7632	1.7338	0.51927
1.7527	1.3475	0.51343	0.42623	1.3987	0.49243	1.8429	2.3546	2.0286	2.0069	0.68967	0.49479	0.56552	0.53941	1.5622	1.3349	0.57397	0.56715	1.832	0.45338	1.0823	1.5214	0.31902	0.81699	0.62159	1.5712	0.59922	0.91207	2.0298	0.87913	1.6946	0.44747	0.8878	1.1541	0.80972	2.1064	0.62369	2.6585	1.3934	1.7046	0.59753	1.8889	1.73	1.6415	0.7519	0.65815	2.3038	0.69709	1.9161	0.64109	1.2195	1.91	2.1014	1.5124	2.2566	1.5205	0.65048	1.1835	1.6415	0.31785	0.55257	1.3115	0.74161	0.48337	1.321	0.80099	0.64365	1.9732	1.4135	0.99985	0.9099	2.5247	1.7649	0.44937	0.58325	0.54906	1.5659	0.63388	0.69868	0.38841
1.0869	0.61707	0.77552	2.0708	0.65586	0.39213	1.3336	0.50201	1.5962	1.1376	0.90315	1.7387	1.4611	0.6254	0.68437	1.2808	0.73129	0.80542	1.6986	1.6402	0.42905	1.3886	1.7371	1.3514	1.4786	1.621	1.4562	2.8024	0.4737	0.40554	0.7766	0.97684	0.70641	1.6438	0.82806	1.0955	0.49587	1.5237	0.65726	1.2201	0.44763	0.69649	0.55437	1.0553	0.58176	1.5257	0.39738	0.63466	0.73953	1.5617	1.7991	1.9375	0.44784	0.48065	0.70267	0.49447	0.82583	1.5407	0.89408	2.1383	0.83855	1.4629	1.2636	0.78592	1.7385	0.76034	0.9126	1.8375	0.49368	0.49789	1.7812	1.8343	1.1556	1.9063	0.51383	1.6674	1.8323	1.5323	2.1436	0.55298
1.3035	1.7623	1.3909	1.2175	0.7986	1.0212	1.9992	0.80031	0.80053	1.5571	1.3614	2.1784	0.88533	2.5639	1.629	0.8804	2.3411	1.2861	2.0977	0.92903	2.2047	0.91298	1.7332	1.8895	1.2358	0.56736	2.9287	0.6426	2.0562	1.7023	1.4889	0.86418	1.0942	0.93544	0.70426	2.501	2.553	2.1528	2.3798	2.2971	1.0136	1.094	1.1209	0.81517	0.9299	1.627	2.3324	1.4309	1.6362	0.86394	1.2903	1.3307	0.88594	0.77315	1.2322	0.72902	0.53849	0.97901	1.4426	2.5707	0.53654	2.3997	1.5361	1.4656	2.0958	0.74499	1.5278	0.68763	3.1441	1.1796	2.3872	0.59091	1.5529	1.9539	1.3161	1.1104	2.1877	1.9962	1.9008	2.6688
1.5463	2.8618	0.46826	0.45818	0.38195	0.55505	2.5861	2.5051	0.61469	0.59265	2.304	2.007	0.47316	0.44554	0.66246	2.4065	1.5778	1.9348	2.7805	1.2356	0.73209	0.43403	2.6779	0.6455	0.68467	1.5727	1.3226	0.38794	0.79776	2.6314	0.66402	2.7484	1.616	2.7778	0.84585	2.3152	0.57463	1.8507	1.9698	0.57702	2.2231	0.35173	0.60191	0.42659	0.6645	1.3511	0.80739	0.73813	0.73192	2.6494	2.5862	0.86551	1.0443	0.51625	2.2625	1.9225	0.52933	2.1907	1.6644	0.82839	0.75617	1.7036	0.55898	0.72202	0.35227	1.4954	2.2511	0.5948	0.9663	0.53271	0.56304	0.70962	1.8324	0.47085	0.92218	2.8809	2.5204	0.64725	1.2881	0.79204
1.6603	0.59038	1.4807	1.5043	0.57243	0.56382	0.42669	1.163	1.5859	0.54704	2.3734	0.63095	1.4638	0.46537	0.5092	1.8333	1.7098	1.6868	1.436	0.60529	1.4874	0.63132	1.5812	1.064	0.63396	1.608	1.2172	2.7826	0.59167	2.6988	1.805	1.6165	1.5563	2.1497	2.3504	1.2994	1.8559	0.83305	0.88057	0.56635	1.5135	0.69863	0.89612	0.51289	1.6712	0.53933	0.61891	0.67025	0.82721	0.52303	2.1191	1.6278	0.52083	1.4165	1.3442	0.77878	0.72748	0.68885	1.6214	2.1794	0.65765	0.71046	0.62996	1.4977	0.52825	1.4202	2.0731	0.52747	1.2332	0.32854	0.59972	0.42945	2.1874	0.85902	2.1142	0.79125	0.58032	1.4753	1.7473	0.96796
0.666	0.39763	0.86496	1.9924	0.74552	1.4948	0.56831	1.6702	2.662	2.1623	1.6042	2.4382	1.3848	0.6307	0.54129	0.56859	3.0813	1.4171	2.5911	2.9361	1.6573	1.1169	0.49398	0.37397	0.56632	0.66014	0.95675	0.47544	0.36235	1.6031	2.7557	2.0141	0.45147	0.38878	1.637	0.42333	1.0428	0.5308	1.6707	2.1658	3.0383	0.91182	1.9931	2.5636	2.3297	0.71507	1.6989	1.0843	0.61355	1.594	0.57999	0.56205	2.0878	3.107	0.85842	0.99892	0.35955	0.47244	1.6369	0.50828	0.6162	1.1665	1.1985	2.0523	1.9755	0.71614	2.6276	0.62079	2.3566	0.68881	0.61893	0.53562	0.87257	1.8841	0.62487	0.7253	1.8602	0.58793	1.4528	0.77658
1.0961	2.1624	0.72758	0.68336	1.9005	1.6377	0.62734	0.55201	2.6742	1.3653	0.7256	0.9684	0.65775	0.67609	0.58339	1.0132	0.7181	0.76351	0.77289	0.60899	0.76617	0.38789	0.66345	0.77178	0.73103	1.9104	0.64171	1.4324	1.817	2.1697	0.63048	2.0262	0.4665	0.45311	0.6497	0.83301	1.9781	0.7709	1.8307	0.83101	0.46759	2.9392	2.2466	0.65057	1.4952	0.83952	0.60183	0.92096	0.58407	2.2309	1.9149	0.82816	1.9231	2.0925	0.94077	0.88332	1.8008	0.78926	2.6721	2.4799	0.54864	0.84312	0.67025	0.70756	0.7315	0.57168	0.81029	1.0829	0.82986	2.0402	0.63118	0.4443	1.8298	0.71948	2.2727	2.2702	1.7805	0.82607	0.82989	0.68399
0.49208	0.71624	2.2314	3.204	2.3124	2.2391	0.61349	1.7843	0.50461	2.2009	1.9594	1.1048	0.41798	0.64759	0.56059	0.90028	0.68251	0.48757	0.99747	1.9755	2.2165	0.60087	1.987	1.0471	0.62036	0.80512	1.1922	2.6005	0.7186	0.80807	0.79749	2.5936	0.85441	1.7425	1.4496	2.3113	1.1031	0.6863	1.5088	0.89289	1.9384	0.67582	2.5631	1.0429	1.0451	1.819	1.8583	2.1292	0.70001	1.7782	2.2465	2.2526	2.2503	2.2589	2.0573	1.0311	2.8251	2.0379	2.9118	1.3203	1.3979	0.89699	1.4822	1.3247	0.81086	1.6016	0.3814	0.66793	0.77877	2.177	1.6864	1.5118	2.379	1.7772	1.7711	1.3773	0.76903	0.95242	0.50862	0.7479
0.52734	0.39135	0.38316	0.89156	2.1467	0.47456	0.58549	1.3063	2.0345	0.99657	2.0134	1.9441	0.84614	0.62596	1.5629	1.7422	1.7144	0.47322	0.66585	0.6452	1.3563	0.52138	1.9454	0.50194	0.34379	1.0036	0.7259	0.4099	2.0228	1.9271	1.6745	0.76114	1.41	1.9227	0.46523	0.74911	0.55939	1.3984	0.73976	0.52702	1.71	0.7522	0.53666	0.66677	0.39643	1.9463	1.4136	1.398	2.2618	0.56806	0.35895	2.411	0.67366	0.70832	0.687	1.6332	0.5168	1.0161	1.4852	1.0731	2.0704	1.7782	0.66542	1.1936	0.58087	0.82375	0.4181	1.5129	1.5018	0.45283	2.1177	0.61122	0.75196	0.64239	0.4404	0.67989	0.47248	2.6154	0.56234	0.62519
2.2846	0.54571	0.66455	0.42533	1.6737	0.47942	0.58534	1.2863	2.5982	0.50963	0.50531	1.8303	1.6816	1.2278	1.657	0.60972	2.3218	0.51226	0.70734	0.5116	1.1714	0.64135	1.582	1.8536	0.61643	1.9269	0.55279	0.54502	2.3077	2.2014	0.4374	0.64054	3.728	1.543	0.6248	0.5573	0.66178	2.4914	0.5817	0.56158	0.47508	0.52861	1.9724	1.8809	0.74493	0.73923	0.41675	0.47336	2.0041	0.60573	0.52305	1.8149	2.4405	0.61855	2.1614	0.67085	0.57802	2.3674	0.49311	1.9763	0.32407	0.32968	0.7614	2.322	2.0078	0.55584	0.56149	2.3553	0.59774	1.4257	0.61965	0.57634	1.769	1.5996	1.8356	1.4966	0.32902	0.7334	0.51562	2.1082
0.81962	1.6448	2.2973	0.95412	0.62892	0.69716	1.4198	1.5603	0.55818	0.7746	2.847	1.264	1.5087	2.2574	1.6317	1.6569	0.85392	0.65431	0.59301	1.1145	0.98349	1.6757	2.3631	0.43668	2.2294	0.79106	1.1988	1.6567	1.0261	1.9338	1.8249	1.0321	1.2932	0.67087	2.5749	0.91006	0.86298	0.52447	1.5377	1.8212	2.1205	1.5805	1.5968	0.51042	0.55472	0.70354	1.8991	1.4279	2.3695	0.7688	0.67686	0.59023	1.9788	1.8477	1.3212	0.80705	1.9379	0.61915	1.1959	1.4644	1.783	0.49557	0.88654	0.39016	1.5437	0.78449	0.89352	1.8361	0.80932	0.87856	0.63822	1.9175	0.72734	0.60985	0.71984	1.0379	1.6352	0.62147	1.5846	2.4581
0.6764	1.0047	0.66447	1.9826	0.7766	2.2029	0.64282	1.7489	1.4851	0.73471	0.88164	0.59019	0.83803	1.4946	0.41122	1.4835	2.0193	1.3117	1.3082	1.9229	1.1947	0.80597	1.3221	0.60134	0.71527	0.7198	0.71994	1.7556	1.0451	0.48144	0.76259	1.1914	1.238	0.8436	0.86253	1.5196	2.3482	0.97148	0.71106	0.68051	0.88006	2.0367	1.9803	1.6151	1.2507	0.78903	0.83424	0.66195	2.1853	1.8819	0.60476	1.6574	2.3706	0.7392	1.3747	1.7365	1.4492	0.61851	0.7781	0.81805	2.048	1.5513	1.428	1.7608	0.72294	1.1415	0.99743	2.0178	0.9673	0.49772	2.0369	0.64616	0.71501	0.84201	1.976	1.0248	0.79692	1.3138	0.74823	2.3312
0.90981	0.78503	0.52148	2.2048	1.0239	0.95935	0.89572	0.81392	0.86727	0.8923	1.8727	1.4096	1.829	1.7091	2.5357	0.9623	1.5595	1.234	0.7932	1.3198	2.2015	1.9278	1.4457	0.68684	1.5343	1.4943	0.83247	1.0387	1.6319	1.8201	3.8428	0.95226	0.66746	0.74031	1.0561	0.7925	1.6076	0.82069	0.99227	0.89766	0.70471	0.99416	0.71272	1.9877	0.87418	1.625	1.5962	1.7847	0.64916	1.9164	0.46425	0.77022	0.63548	0.68835	0.66715	2.0977	0.92748	1.2052	0.44891	1.14	0.47339	1.8728	1.4341	2.0018	1.2616	0.81865	0.82496	0.98662	1.603	1.3286	1.9663	1.6125	1.9648	0.72822	0.62965	0.7338	0.61155	0.84831	1.7095	1.1739
1.7317	1.4577	0.42565	2.5367	0.38283	1.5461	0.41284	0.50197	0.74375	1.8745	1.5206	1.89	2.4351	1.5013	0.48161	0.47217	0.79398	0.6107	1.5506	1.055	0.54135	1.6235	0.6298	1.509	1.3917	1.8837	3.3155	0.7068	2.3766	1.5665	2.3671	1.2616	0.67037	1.5234	2.5718	2.0794	0.36704	1.4204	0.42594	1.9289	0.67177	1.1492	0.51782	2.2382	0.72905	1.2985	0.50333	1.4379	1.6797	0.80303	0.60981	2.1692	0.52075	1.9295	0.7513	0.50982	1.758	1.7127	0.62223	1.9003	1.3145	0.51003	2.076	0.25297	2.3925	1.7614	2.0245	1.3718	2.1238	1.6584	1.7196	1.0557	3.2602	2.2766	1.9571	2.0836	0.60879	1.7707	0.83077	0.60036
0.6858	0.61997	0.53597	0.56769	0.81811	0.45483	0.46847	0.74124	1.7948	1.6158	0.45544	0.57661	0.60264	1.6987	1.9529	0.59971	0.47811	2.2866	0.66239	0.49462	1.5202	2.1615	1.6545	0.57911	2.7451	0.58326	2.0692	2.3947	0.46368	2.2685	3.0234	1.2262	0.959	2.1559	2.6352	1.8425	2.0402	2.6609	0.74666	1.1393	0.29097	0.60973	0.61941	0.71488	1.7546	1.9717	1.9411	1.7198	0.60512	1.5306	1.9035	3.3738	0.43713	0.74196	0.51138	0.86888	0.89076	2.0373	1.6773	1.8451	1.8311	2.2487	0.4623	0.70861	1.3675	1.7139	0.4141	0.45006	0.58446	0.61817	0.50708	0.34819	0.85064	1.5823	0.50164	0.40246	2.4543	1.38	0.62337	1.4418
0.37013	1.4357	0.28151	1.6524	0.58439	2.435	0.83904	0.50165	1.7034	0.50641	0.48683	0.77854	0.73549	1.7118	0.66038	1.8723	0.85944	1.6595	1.6321	0.74028	0.48227	2.345	1.6884	1.0027	2.1338	1.9885	0.69794	0.52586	1.541	0.80452	0.75798	1.4176	0.70635	0.61757	0.56011	2.1384	1.635	0.77907	0.44276	0.5999	1.3771	0.68725	0.82836	1.2501	0.54322	0.63139	1.3132	0.39936	2.2019	1.8492	1.8317	0.65669	0.48757	1.8219	0.65261	0.44934	0.94933	1.6364	2.1119	0.5025	0.54805	0.73507	0.7917	1.7292	0.60705	0.37131	0.46362	1.8358	0.44834	1.2813	1.0456	1.6346	2.3409	1.6453	0.73225	2.3174	1.1868	1.8025	0.53819	0.51776
1.9831	0.49406	2.2276	2.3539	1.832	0.57126	2.7173	2.1238	0.74592	2.7848	1.5306	0.70762	1.4657	0.67042	0.73773	0.54127	2.5249	1.1368	1.624	1.5662	2.7226	0.74371	2.6817	1.2353	1.8129	1.3121	1.7161	2.0125	1.7922	0.65876	0.64329	1.1656	1.367	0.92604	0.7082	1.2659	2.4294	1.9461	0.87512	2.0551	0.59602	0.85007	0.69494	0.83446	1.5647	1.1653	0.682	0.68628	0.46395	0.41476	1.3863	0.64682	2.4835	1.7708	1.2388	1.8225	0.43851	0.90208	1.9869	0.70385	0.56301	2.5394	0.59096	2.2202	1.885	2.7395	0.87261	2.0726	0.79176	0.72001	1.1349	0.66698	0.73812	1.5716	0.65674	0.96018	1.8888	2.4425	1.9099	0.65091
1.4814	0.72579	0.48351	2.2372	0.9115	0.41097	1.0156	0.58891	0.56105	0.55901	2.9449	1.4147	1.8326	0.79461	0.69426	0.49835	0.37771	1.9037	0.85402	0.56694	1.6815	1.3211	1.8768	1.4032	1.6486	1.8957	0.46282	1.5616	0.39306	1.8141	0.51428	0.30913	1.2067	1.5826	2.1315	1.3004	1.4818	0.54468	1.7033	0.66474	0.50524	0.72443	0.82729	0.99365	0.50615	0.5577	0.67361	1.6513	2.2783	1.1563	1.8553	1.1078	0.66716	1.5882	1.9273	1.8584	0.53853	1.2474	1.948	1.4079	2.3008	2.1766	0.51407	1.0838	1.0253	0.22321	0.51945	0.5875	1.2131	0.59789	0.37823	0.68244	1.4418	0.68957	0.69139	0.51986	0.6082	1.0743	1.9235	0.41828
0.53888	0.77774	0.87957	1.8361	1.092	0.6275	0.88785	0.67129	2.3453	2.12	0.73621	1.8002	0.59409	1.0901	0.34712	0.91265	0.70318	2.5784	0.83886	0.49099	1.1328	1.9532	0.58824	0.90356	0.58582	0.59831	0.89374	0.36476	0.64451	1.0627	0.23446	2.0076	0.55669	2.1268	2.353	0.46916	0.77233	0.64497	0.76129	1.8504	0.69958	1.6817	0.69773	3.1254	0.66671	1.6818	1.0823	2.8925	0.44776	0.7483	0.58201	0.53303	2.3527	0.4564	2.5237	0.54078	0.69011	0.36812	0.91214	0.56116	0.53249	2.4307	1.0168	1.8424	1.8439	0.78966	1.7312	0.62418	0.4886	1.16	0.68986	2.4827	1.565	2.1919	0.69504	2.1717	0.47498	1.9679	1.6817	0.46854
1.4005	1.1077	2.0259	2.0332	1.8667	0.62478	2.008	0.75115	2.6029	0.47688	1.7212	1.5286	1.7705	1.2356	0.67823	0.81307	2.1114	1.1346	1.0865	2.0687	1.9724	1.9421	1.3293	0.57194	0.58858	2.2839	1.4677	1.4107	0.54803	1.1236	2.6274	1.7098	2.1641	1.9176	0.55553	1.4152	0.39996	0.62752	1.1505	0.63019	1.3468	1.5104	2.0484	0.58242	0.60318	1.0574	1.5992	0.62409	1.5882	1.4823	0.855	0.42785	1.4049	0.50646	1.7899	0.58427	0.52356	1.9288	0.64301	2.0337	0.35142	0.50966	0.47731	1.9388	1.0418	1.816	0.5031	2.2112	1.6613	0.44008	2.3667	0.63907	1.2276	0.59227	0.34959	2.2011	1.1934	2.117	0.54195	0.62955
1.385	1.6941	0.78062	2.1872	0.97963	0.96151	1.0365	2.4286	0.76646	2.5147	0.57009	2.3561	0.72973	1.0559	0.80764	0.55439	2.92	1.6208	0.92724	0.89333	0.57447	2.2396	0.95332	0.71982	0.61262	0.76398	1.8807	1.5004	1.0577	1.298	2.1489	0.92426	2.1517	1.6876	1.1856	0.75538	1.2942	0.69869	1.1235	1.0991	0.72919	1.485	0.55256	0.78149	0.87679	0.92845	0.33799	1.8819	0.49723	0.99677	1.3754	1.5839	0.645	0.65283	0.83287	3.1012	1.3658	0.97491	2.6537	0.65865	1.9178	0.60989	0.66204	0.83254	0.60045	0.63932	2.4878	1.3559	1.6851	0.79053	0.696	0.49257	1.492	1.6175	2.1322	0.58279	2.6118	0.80616	1.1867	1.2501
2.2881	0.48969	0.78653	2.085	1.5196	0.97056	1.0299	1.8159	1.6471	0.59066	0.49071	0.99758	0.67242	1.7448	1.8658	0.76696	0.47247	0.82564	0.89281	1.5598	1.206	0.60766	1.42	1.7985	0.35917	1.6252	1.4857	0.5687	1.0454	1.5725	1.6802	0.71704	0.71812	1.6523	0.75157	0.49656	1.2642	0.58524	1.5137	0.84633	1.5973	0.29937	2.0494	1.6257	2.4086	0.46556	1.3419	2.3218	0.47769	1.7433	2.2387	0.35923	0.47432	0.7556	1.6427	2.1322	0.81674	0.54916	0.50629	0.54142	1.3404	1.2437	1.9831	0.42726	1.1203	0.60168	2.0128	2.1423	0.65114	0.46621	1.4876	0.46624	0.50336	0.68699	1.3115	0.67346	0.76184	1.1939	0.48096	0.5583
1.8867	0.69838	0.57215	0.54254	1.5636	2.2262	1.5992	0.94759	0.51455	0.73885	0.48317	0.40815	1.5963	1.0269	0.39498	0.80246	0.62497	2.1296	0.9463	1.606	1.4441	1.8622	0.57455	1.2784	1.4569	0.86541	0.96547	1.3346	1.553	2.5331	1.0626	0.53649	0.50663	0.97723	0.63603	0.74277	1.6177	1.4751	0.935	0.4828	0.80347	0.63194	1.5279	0.72885	0.74459	0.79911	0.76114	0.74793	0.81048	0.51881	2.3693	0.80494	0.9382	0.75298	0.61009	1.5963	1.2715	1.0269	1.9414	0.90576	0.82973	0.42487	0.9469	0.68063	0.75603	0.66249	1.0617	1.9067	1.257	0.72868	1.6816	0.70567	0.98634	0.85708	1.007	2.3948	1.4196	0.68016	1.6995	1.4596
0.37258	1.7281	0.44317	0.34753	0.49707	2.3282	0.78187	0.60756	0.68449	0.66466	2.9129	0.88508	0.67874	0.56697	0.40876	1.8885	0.87421	2.3296	0.87159	2.0716	0.52526	1.7069	1.0764	0.46624	0.6132	1.0506	0.52865	0.6732	2.317	1.2478	0.42678	2.6422	2.045	0.68129	1.4769	1.7344	1.5902	1.9367	0.71388	0.52401	0.39594	0.41628	0.47758	1.8512	1.668	0.25732	1.9896	0.36427	0.74439	1.798	0.48351	2.3172	0.62608	1.5233	0.56069	2.0838	1.7759	0.59456	0.50891	1.2892	1.9134	0.85306	0.80574	1.399	1.9333	0.60967	0.742	0.49244	0.4169	0.93715	0.72332	1.6893	1.3663	1.1452	0.5703	0.64453	0.60207	0.82162	1.7478	0.38809
0.57022	0.44505	0.78227	1.8515	1.8505	1.4035	1.045	1.9411	0.67506	2.0238	0.96333	0.66321	0.85463	2.32	0.57557	0.80114	1.0418	1.3406	0.51196	0.66493	0.56831	0.51064	2.3407	0.43283	0.59951	0.58522	0.34692	1.3433	1.8006	1.6628	0.48926	1.3301	1.5995	0.30054	1.8647	0.73635	0.63749	0.5877	1.1219	0.58947	0.71421	0.53166	0.61201	0.59523	0.60573	0.41628	1.9483	0.45936	1.1921	0.551	1.5966	1.8966	0.60087	0.60334	1.1957	0.5156	1.957	1.4653	1.128	0.35259	0.78282	1.9238	1.8114	0.74987	0.74204	1.4293	0.49217	1.3161	0.67701	2.6877	0.69289	1.8418	0.78507	2.1846	0.58053	2.0287	0.40093	1.1812	2.1483	1.5152
0.84223	2.1439	0.5581	1.9902	1.3429	0.53713	1.2784	1.9652	1.6333	0.3219	0.61843	3.3155	0.73348	0.61835	1.6433	0.47387	0.34649	0.56735	2.0078	1.6162	0.56046	2.4716	0.81004	1.3812	1.9506	1.8053	0.60754	2.0223	0.84703	0.60485	1.8985	0.92066	0.87741	1.6661	0.66155	1.5793	1.1995	0.48394	2.7664	0.6317	1.5785	1.9857	0.41977	0.53809	0.42488	0.70817	2.0575	1.1426	0.61343	2.995	1.6625	1.2303	0.63983	1.8247	1.8002	0.4257	2.531	0.66571	2.274	0.55908	1.9144	1.2359	2.1971	1.1845	0.54174	0.45045	0.53436	1.4621	0.54321	0.6149	0.84329	0.55248	1.9943	0.51069	0.45572	1.6324	2.4522	1.6906	2.205	0.74412
2.5378	3.384	0.9042	1.8175	1.3371	1.6172	1.7761	0.96913	1.4031	1.029	0.74868	0.68586	0.48596	0.35859	1.5955	0.93856	2.4974	0.54167	3.1367	0.99791	0.82674	0.89012	2.2289	2.8529	0.62081	0.62999	2.2492	0.63116	2.284	0.6497	0.82051	1.2289	2.3526	0.802	1.5715	2.5566	0.39344	2.6555	2.233	1.0712	0.64316	0.9503	1.2803	0.71743	0.82663	1.5005	3.2258	0.55884	1.0704	2.2657	0.8179	1.6909	1.592	0.80828	2.0553	0.6983	3.493	0.76139	3.337	0.99626	2.0485	0.7722	1.7769	0.5993	0.49297	0.52125	0.75333	1.8627	0.7662	1.2968	0.74596	2.3669	0.86248	1.8895	0.91592	1.8839	1.7854	1.8998	0.93994	0.67701
1.8912	1.4628	1.0979	2.0727	0.87196	1.7638	1.314	0.76902	1.7025	0.77298	1.9148	0.77685	2.0053	1.788	1.4022	1.6268	1.5728	0.55993	2.3856	0.61314	1.0726	0.74491	1.0078	1.1573	1.7443	0.41051	1.2161	1.4365	2.2404	0.54726	0.6263	2.1462	0.52193	1.548	1.1585	0.67655	1.6602	0.51475	0.7716	1.137	0.7463	0.99879	1.4695	1.2756	1.0692	1.0658	0.78959	1.6927	1.9999	1.4385	2.1535	0.48557	0.54582	0.43994	2.0711	0.5361	0.87022	0.6133	2.0612	0.79715	0.77125	2.0119	1.7445	0.56778	1.7252	1.2469	0.45893	0.77914	0.94219	0.77412	0.71805	1.5674	2.0614	2.2632	2.1806	0.64167	0.77675	1.4328	1.4774	1.8599
0.54905	1.5785	0.61491	1.0894	1.3942	1.4588	0.66032	0.56573	0.88148	0.83891	0.53184	0.59905	1.545	0.57273	0.80308	1.5188	1.7052	1.8041	1.2094	0.76167	1.5087	1.5345	0.64183	1.4192	1.8266	1.9617	1.3629	0.74929	0.81118	0.53383	1.5785	2.1991	0.55085	0.79463	0.28464	0.46729	0.45131	2.0402	0.72389	2.1631	1.6873	1.8829	2.6348	0.75848	0.46331	2.8143	1.9305	1.9334	1.6688	1.7301	0.97156	0.47746	2.1039	0.33377	1.8244	0.81021	1.4805	0.51505	1.3391	1.9822	1.3291	1.4406	0.45179	1.9709	0.94368	2.2827	0.49157	1.6536	1.1611	2.3475	0.52916	1.1426	0.35288	2.0044	0.65072	0.61767	1.8624	1.3806	0.63753	0.64428
